CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.54403999999995,10.489571666666595,0.15322003014304122,0.0791230993,-2.4027503168567625e-05,1.8963192054131364,-0.05966186268304918,-1.089518447095648,-0.0006334709413526924,1.7476287603006342,0.015258422,1.063619,33.80376009010181,31.209538,36.709457,10.042170000000139,1.065558
18.701773333333403,10.106566666666673,0.1552551537051991,0.0622967153,-1.554060913705553e-05,1.9042118276483306,-0.08451863682600358,-1.0814219133861638,-0.00038519728311028884,1.7487180755253926,0.015250437,1.0649482,33.82954949957289,31.2306831305702,36.676395,10.041723333333357,1.0665193
18.708640000000013,10.022858333333474,0.1553843630728095,0.0803282088,-2.29229591836733e-05,1.9126338077347018,-0.115235693893875,-1.0678265736019728,-0.00053137263450835,1.754270645548426,0.015215794,1.0659854,33.97253985619748,31.226217,37.00989437110301,10.041580000000007,1.0671138
18.790703333333415,9.9421633333334,0.1564202516599006,0.077243411,-2.471839080459706e-06,1.912584939639068,-0.031090840860339863,-1.096939904807735,-0.0003487615697201898,1.7448202353366868,0.015194985,1.0667303,33.981989076368244,31.182079,36.939075,10.041390000000199,1.0675212
18.793028333333496,9.865378333333261,0.1562853174427124,0.0751397732,-9.614935897435572e-06,1.9144578506380667,-0.045642387812159235,-1.090613522773646,-0.00045592969114219013,1.7429937921488463,0.015182124,1.067245,33.9634805518217,31.192696722313997,36.92984,10.04412666666661,1.0678976
18.86838333333314,9.68771666666677,0.15745768428514997,0.0666698319,3.3776636713731997e-06,1.9151450787331,-0.038387566936316286,-1.093817520806925,-0.0002085039852958346,1.7419085523487283,0.015181974,1.0676348,33.96922663729283,31.103199,37.013587778234246,10.042778333333263,1.0682578
18.872703333333146,9.68717000000009,0.1584016393663712,0.0677689283,-6.115769230768811e-06,1.913282780180345,-0.00835466887185854,-1.1033924761214982,-0.00042019467365967387,1.7435752330219356,0.015172804,1.0680708,34.004199970438265,31.122763,37.02524098120136,10.042771666666521,1.068422
18.873526666666535,9.79438999999984,0.15722131172757403,0.0656516414,-1.3383120204603677e-05,1.915003743466356,-0.04754089385370941,-1.090571542381177,-0.0003728686991397348,1.742185891826139,0.015171519,1.068339,34.01395632533302,31.136418054648068,37.056545,10.04272333333356,1.0687017
18.874434999999842,9.841095000000013,0.157236634639643,0.0731243644,-3.6653452685424685e-06,1.9207602926870737,-0.09707128773688334,-1.0735573536818543,-0.0003178633457335473,1.7500766986227545,0.015192065,1.0685538,34.0002017922492,31.046717,37.00045367086639,10.042621666666673,1.0689164
18.879979999999826,9.519543333333665,0.1571312003439975,0.0688880274,-1.053143405889865e-05,1.9197112391014568,-0.06716158082757229,-1.0821259682165743,-0.00046132482248864906,1.7495087028377172,0.015198183,1.0688064,33.77782028157458,31.176485,36.526283,10.041976666666596,1.0690556
18.950663333333313,9.686599999999938,0.1582295875903613,0.079475276,-7.893367346938611e-06,1.9220321373179283,-0.09276980376263388,-1.0742345223581362,-0.00042611680774582393,1.746203669650495,0.0152126,1.0689337,33.74517892312127,31.008408624872537,36.74185171765832,10.042618333332939,1.0691273
18.951969999999953,9.601166666666295,0.15819862982822797,0.0784484471,-9.904289372599622e-06,1.9210712852011915,-0.061756831830030556,-1.0828034975170633,-0.00045945100686765357,1.7495384168510832,0.01522063,1.0690292,33.827444741464305,31.110131071500245,36.72364680601414,10.043181666666836,1.0692623
18.952228333332947,9.604271666666317,0.1582089968805336,0.07209417679999999,3.2453324808175017e-06,1.9248295213418918,-0.0626330279180749,-1.082425088221969,-0.000218655504533831,1.7472568775727593,0.015226681,1.0691471,33.75039947107093,31.03707610150525,36.61730906214656,10.041248333333352,1.0692809
18.955418333333608,9.351543333333392,0.15839724579403397,0.07416812500000002,2.1023017902793153e-07,1.9293802236197846,-0.08815837355532974,-1.0744439612647918,-0.00020532711578702485,1.7479491713014617,0.015206734,1.0691717,33.852132294695394,31.333536,36.7341035404223,10.041800000000027,1.0694506
18.95395999999988,9.521381666666517,0.1583589951684112,0.07631955769999998,-2.2881666666665984e-05,1.9251561773919508,-0.06751032047464944,-1.081449113898304,-0.000607597237762236,1.7552892815321286,0.015193187,1.0692768,33.83865896846043,31.26150496058706,36.728030103267606,10.041951666666622,1.0694902
18.956485000000008,9.508641666666758,0.1582771474484185,0.0742370006,-7.002557544757363e-06,1.9285802076912775,-0.09698070300520811,-1.0727305149620925,-0.0002858827830737039,1.7472487020591965,0.01518178,1.0693523,33.89361010186537,31.1952696139202,36.88899425590582,10.041485000000103,1.0695294
18.95669499999979,9.435675000000145,0.15857090716347857,0.07528564580000001,-1.4685585585585438e-05,1.925280976494861,-0.028178567253140496,-1.0919494424043972,-0.0005728874517374489,1.7538984514206983,0.015170315,1.0694187,33.92015073946337,31.305309,36.83784448002799,10.041283333333073,1.0694581
18.959668333333198,9.266518333333078,0.1585764567934395,0.06466849429999999,-1.4223465473145443e-05,1.9297962931445196,-0.08953440789357847,-1.0752575024989552,-0.00035605688212043724,1.7573570171335398,0.015169197,1.0694201,33.912640079123335,31.261396,36.815517,10.041576666666272,1.0695611
