CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.96073499999984,9.437903333333328,0.11053313317103,0.06995070360000001,-1.4795250320921796e-06,1.9219174138747677,-0.11861171850968244,-1.062798758453347,-0.0002445964873380779,1.6954668158893889,0.015744392,1.0679876,33.27405608797631,30.627855,36.111546,10.04431333333317,1.06972
18.890798333333322,9.435311666666529,0.1263542299939,0.07430213150000002,-1.204871134020571e-05,1.9197137817651524,-0.042596943002590315,-1.0856223254871038,-0.0004744239163542638,1.6988665592593462,0.015722955,1.069182,33.27421191467969,30.630329,36.067017,10.04268333333336,1.0703323
19.044850000000103,9.439145000000035,0.125548583922478,0.07328584480000001,7.355025773190982e-07,1.9244539368454976,-0.06018180567989084,-1.0807838144857398,-0.00018575422328959888,1.6947768640072298,0.015682839,1.0698798,33.246229551622946,30.649023591305077,36.097667577581895,10.043701666666554,1.0708879
18.88698499999979,9.370103333333343,0.122068115561815,0.059543183,-8.375515463917869e-06,1.9265117689178306,-0.0975144270780528,-1.070363281280353,-0.00021926464971883623,1.6926183607313803,0.01565397,1.0703909,33.251322461606804,30.57481,36.056297,10.04392333333332,1.0714406
19.050256666666733,9.1044249999999,0.12455079621135559,0.06267886859999999,-1.001675257731934e-06,1.9239731805702642,-0.034356586242799025,-1.0905470693300323,-0.00023662876054358046,1.7013917547774118,0.015644995,1.0709924,33.21079014744315,30.5702937864592,35.99146242058425,10.043518333333244,1.0719105
19.12931666666676,9.269211666666525,0.13814657145426043,0.0659341188,-6.458268733850445e-06,1.9269595030058475,-0.03987696877331448,-1.0872648153665805,-0.0003717089675828053,1.7059872745686744,0.015626056,1.0714544,33.16837381154151,30.509409,36.063814942061974,10.043351666666664,1.0722347
19.201519999999924,9.258944999999951,0.10903313567815749,0.0733535464,8.573359073359485e-07,1.9280644396794648,-0.03800978122159959,-1.0871138168180126,-0.0003268223002223023,1.7054169537436756,0.015614382,1.0718924,33.18872300783096,30.517084,35.948307,10.042296666666516,1.0723798
19.20435666666672,9.104243333333336,0.1130656600751071,0.07129921379999998,-1.9982499999999963e-05,1.9300623856365617,-0.06461396662067909,-1.0798334532851799,-0.0004298359149184146,1.7025203274564928,0.015605444,1.0721201,33.16000702338339,30.48948760416708,35.988112983621946,10.042431666666623,1.0725998
18.968439999999827,9.186021666666786,0.12381412913017835,0.07445291450000001,-1.0001291989663506e-05,1.9311814203428275,-0.027188289443353497,-1.0911092135941434,-0.00040786211533944084,1.7027150665353412,0.015607156,1.0722271,33.22288852789364,30.338716602786356,36.42136746270649,10.042708333333334,1.0727483
19.276076666666874,8.853863333332992,0.11240756539958341,0.06701548010000001,-1.3402061855674922e-06,1.934187857978239,-0.060559014040306725,-1.0787650651585416,-0.0002911231607310221,1.7015144427059505,0.015607859,1.0724722,33.117231234511685,30.183569,36.01686471820703,10.042576666666719,1.0729147
19.277356666667036,8.853969999999876,0.10659877646201868,0.061742846600000005,-1.4957354838709843e-05,1.934712151737168,-0.06689348476876145,-1.0772414632814646,-0.00037150005278592475,1.6998614087166073,0.015599118,1.0726345,33.043061784916794,30.222773,35.996425858110534,10.043990000000242,1.0730319
19.215853333333506,9.02492500000032,0.10970363931062198,0.06495553230000002,-2.1125645994831804e-05,1.9355794928157692,-0.03465850489814892,-1.0872276400270542,-0.0006018632605120957,1.695972373974063,0.015608153,1.0727526,33.148604954419945,30.529213,35.93317324328153,10.042270000000038,1.0731919
19.139260000000164,8.925294999999945,0.1089510553966443,0.07451507800000001,-7.902005174644579e-06,1.93594293283243,-0.034744031182648794,-1.0872330315723073,-0.0003718578442902515,1.7045685862922335,0.015610704,1.0729491,33.13013570521502,30.499384,35.899349,10.04284333333344,1.0732588
19.215788333333332,8.910766666666799,0.1086734334789148,0.0691922876,-5.070682989691066e-06,1.9392978257188123,-0.07561672722903667,-1.0728579094939048,-0.00032973937441424604,1.7112922920270421,0.015584771,1.0729867,33.21309430673237,30.4546184994033,36.125490426447406,10.044158333333325,1.0733364
19.28852999999993,8.912709999999787,0.12421041566524658,0.06602777359999999,-9.96852331606214e-06,1.9415890457360978,-0.05229792602772232,-1.079337545233814,-0.00040839990579368847,1.707135765210678,0.01557398,1.0730288,33.202147830527565,30.63131,36.0393924807965,10.04292333333336,1.0733571
19.2900450000001,8.767296666666518,0.114206109663922,0.0606613428,-1.2549354005168217e-05,1.9420072727009017,-0.08125668480526382,-1.0706487236439568,-0.00037178512450081864,1.709162207503517,0.01556294,1.0731272,33.244670590114886,30.626884,36.083633,10.04296666666681,1.073467
19.293895000000095,8.683318333333109,0.1155979604144708,0.06498706,-1.5004721862871697e-05,1.9430785188529862,-0.09687576764800898,-1.065750111321332,-0.00036342135716805745,1.6914583047929441,0.015548734,1.0731769,33.29204623582311,30.670294,36.107079,10.043296666666476,1.0735102
19.29263666666666,8.514056666666391,0.1177244406980032,0.0627913128,-1.2224124513618835e-05,1.9423096987811355,-0.048559861881796174,-1.0801991069422474,-0.00044164757104114886,1.7065634684291362,0.015539642,1.0732327,33.28436199910235,30.73061056288894,36.09105947532987,10.044508333333457,1.0735817
19.363311666666412,8.741068333333534,0.1284524903859737,0.0660278783,-2.8590791180284905e-06,1.941806455151743,-0.055280421549053216,-1.079018426527209,-0.00030253549699327665,1.7045127287669941,0.015535987,1.0733391,33.252458830329374,30.65921,36.068356,10.042328333333232,1.0736459
19.363089999999893,8.707233333333473,0.12456683561666951,0.05857188850000001,-1.2889341085271706e-05,1.9424347302470641,-0.0747402135263906,-1.0731663262148732,-0.0004716151397697908,1.7049843623171697,0.015531228,1.0733722,33.302390267227786,30.72020082652031,36.197169754544184,10.043833333333412,1.07367
19.366305000000285,8.512134999999638,0.1311941216956686,0.059683090800000005,-1.8489183937823582e-05,1.9408119394426795,-0.04428424442045387,-1.083506278663992,-0.0005468376648610469,1.7038305366598092,0.015541665,1.0734214,33.29940681806334,30.694744929043598,36.20185035891134,10.043039999999746,1.0737607
19.294773333333435,8.681054999999954,0.13070167376138137,0.06389834909999999,2.7824902723729866e-06,1.9366522207791812,-0.040389471615975836,-1.0867985711181962,-0.00015254066737412813,1.7034610738899403,0.015545966,1.0734879,33.25419526006588,30.56124387281765,36.085517958726605,10.042583333333702,1.0737298
19.363688333333506,8.68839666666657,0.132640381521704,0.06713357470000002,-6.392912873862024e-06,1.9341184578238948,-0.012490433146330915,-1.09603285895795,-0.00030831899751743776,1.7067356108537992,0.015534303,1.0734785,33.31528086684018,30.712705230524925,36.078293,10.043389999999878,1.0737383
19.297013333333112,8.643378333333143,0.132947516074384,0.0650141406,-6.432664941784844e-06,1.9366614590367544,-0.05231414248813415,-1.084530539210279,-0.00022825151123132952,1.7003854054159933,0.015537059,1.0735226,33.26897156016118,30.608158,36.046524,10.042376666666435,1.0736898
19.2945233333332,8.661861666666905,0.13119334283108397,0.0543226802,6.14130998703014e-06,1.9369390861846303,-0.04206450445041554,-1.0876905290519188,-0.00010850364343827402,1.70277574656384,0.015559819,1.0734473,33.200281108159274,30.562897,35.973219936735916,10.04328333333348,1.0737405
18.808506666666652,8.595350000000327,0.1071381612325765,0.0639135575,-1.6502594033722293e-05,1.9347688261278757,-0.028982794597752104,-1.0916782178311464,-0.00044494231222733013,1.7039638039837075,0.015564336,1.0734642,33.1728739915061,30.50123,36.041435,10.043781666666716,1.073704
19.223175000000143,8.656005000000004,0.12474538592418011,0.0639294107,-1.1758463541669771e-06,1.936983362379463,-0.01317629792149777,-1.0942834586314723,-0.0003051080433238631,1.7068255215194934,0.015572174,1.0734731,33.16222418832934,30.575063149521142,36.004718563143406,10.042968333333071,1.0737188
19.295841666666576,8.516879999999947,0.1377640016183193,0.0596389878,-7.554844961240997e-06,1.9440916683176026,-0.10513305892439373,-1.0636443907826538,-0.00022289588325111683,1.7113509996662664,0.015564335,1.073513,33.2266430848316,30.589266,36.061256,10.04381999999993,1.0737839
19.367336666666475,8.662808333333427,0.14012693567272883,0.06286116729999999,-9.788860103618649e-07,1.9400395193603788,-0.04256939691429684,-1.084887552782051,-0.0002594798221855833,1.7059270097968047,0.015548492,1.073542,33.245333603685495,30.576850121044952,36.090946,10.04283333333345,1.0737871
19.368803333332956,8.598079999999996,0.1322556387688582,0.0628323812,-3.1436446173802448e-06,1.9415358908285203,-0.05084295575014197,-1.0807449130446485,-0.0003534003773139963,1.706755700172442,0.015547219,1.0735432,33.29949276749984,30.695431667806233,36.13927744199248,10.04289666666688,1.0737188
19.370906666666755,8.560369999999725,0.12192406053399397,0.0661000806,-1.207425421530486e-05,1.9425349605062934,-0.07975540874162812,-1.0716203472560393,-0.0004127550937389456,1.7123514985806159,0.015536213,1.0735418,33.33060419549598,30.669815,36.162617,10.043920000000314,1.0738678
19.3709083333335,8.61931500000016,0.1154283129810472,0.06287286859999999,-5.8081818181812215e-06,1.9433021022298922,-0.04709874385425561,-1.0812624976650347,-0.00035902290436836033,1.7014758247061308,0.015528559,1.0735649,33.40749168295283,30.75068649957538,36.24582166887946,10.04381333333343,1.0738906
17.886656666666873,8.635404999999931,0.11218812124592961,0.07137510970000001,-6.365364583333505e-06,1.9421464319488282,-0.03926288001708356,-1.0837250348003467,-0.0003797560842803028,1.697368187951345,0.015524744,1.0736102,33.37769036044682,30.756845850788952,36.19596425732548,10.043856666666397,1.0738813
19.36931333333341,8.43442833333344,0.1208733702835836,0.06395886690000001,-1.9815867875648032e-05,1.9414870301991225,-0.04786672313024454,-1.08197305397104,-0.0005627464613754131,1.7144378079336926,0.015535881,1.0736259,33.36563082552685,30.767493528502726,36.165752,10.042943333333339,1.073807
19.371440000000195,8.598136666666441,0.12280152084761761,0.0628502758,-3.270357142857114e-05,1.9426776101334648,-0.04154887411281294,-1.0829021395412248,-0.00062048955726092,1.704550137684736,0.015532296,1.0735753,33.34590223174397,30.754118,36.150257,10.044131666666848,1.0739049
19.370679999999993,8.593648333332869,0.1284592937485178,0.0553127588,-2.57499352331607e-05,1.944761691658623,-0.0718052373363034,-1.0741392819333062,-0.0005817188707018358,1.7019828968279633,0.015538746,1.0735998,33.34607875269382,30.630878,36.24646,10.043648333333355,1.0738423
19.30148999999995,8.600940000000023,0.1184666027729801,0.0596493245,-1.417822997416065e-05,1.9439322669643673,-0.07251120215304718,-1.0741494599055421,-0.0003760460829222444,1.709741323160051,0.015545047,1.0736365,33.3262519052482,30.69878,36.144011880088556,10.043611666666887,1.0738418
