CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.72476499999999,8.688168333333309,0.1439261583264469,0.059011113100000005,-1.0835834411383926e-05,1.9774757981222404,-0.13468076437947962,-1.0314340645456437,-0.0002519167235093477,1.7662447149232934,0.013516996,1.0616238,34.06971512489972,31.296139,36.707977,10.06860666666665,1.0626124
18.793993333333248,8.687008333333264,0.1517164400706948,0.05801403940000001,-1.5480519480589754e-07,1.9747755943437322,-0.07497660755714586,-1.0501312779486227,-0.00030164257378984617,1.767260201593952,0.013527169,1.0622228,34.039090636801795,31.348535112331724,36.766792,10.064893333333506,1.0629802
18.80047166666676,8.556285000000209,0.14524162992030548,0.0643577789,-7.263950456322947e-06,1.9748998313410866,-0.0734720139480931,-1.0504076890051897,-0.0003237496444233758,1.7580645687372967,0.013534418,1.0625807,34.04502516062137,31.35651397251452,36.678658,10.061934999999842,1.0630591
18.797719999999874,8.434884999999973,0.14084633992597498,0.057977483300000014,-4.520925684484843e-06,1.9764714701798392,-0.07456863119558754,-1.0502167628883887,-0.00035033543913713335,1.7591693190141329,0.013538286,1.0627699,34.0284334971829,31.284897,36.64263742880521,10.062503333333249,1.0630716
18.7979816666666,8.436403333333146,0.14122327967046167,0.06541718850000001,2.0222149410216093e-06,1.981509651476019,-0.07893720399068327,-1.047736435650232,-0.00019977278088883376,1.7500908656813918,0.013550496,1.0627916,34.04095428585289,31.265013388561528,36.702776780450286,10.062440000000061,1.0630208
18.797781666666804,8.186091666666712,0.14748549730138,0.0474287228,-7.920469361145659e-07,1.9766934052561658,-0.0555035289109016,-1.0570413666019227,-0.00028698848524357136,1.754747004246529,0.013547892,1.0627515,33.982290862403325,31.285458,36.601658,10.060586666666495,1.0629483
18.79581833333335,8.268314999999955,0.1511519675060978,0.0653978332,-8.381853785900995e-06,1.9755274873115847,-0.061784913613800896,-1.0555216834691075,-0.0003490361915499663,1.758549100781556,0.013563924,1.0626551,33.98317554456331,31.26520041046384,36.62065859920667,10.06302333333321,1.0628687
18.794685000000026,8.449963333333532,0.1520204531623022,0.049540656100000004,1.3781331592693168e-06,1.9808022415676407,-0.06702000361653138,-1.0497216791034114,-0.0002689325421314996,1.7553125303854908,0.013580643,1.062596,33.98208387412606,31.19663,36.560299,10.06186333333341,1.0625648
18.792975000000055,8.463685000000016,0.15537545745392276,0.0590612542,-6.890039318479268e-06,1.9716035466499342,0.0041654393346606255,-1.0756596067575068,-0.0002525845109019435,1.7594448058702254,0.013581209,1.0624423,33.97288988620526,31.233654,36.61780370713359,10.062598333333396,1.0624539
18.802836666667037,8.445974999999937,0.15078249452938403,0.0632437768,-3.5402759526931756e-06,1.9779537083231666,-0.015361599432835327,-1.0662767243871878,-0.00037205716760243743,1.7631723691472077,0.013582986,1.0623062,33.934537438829054,30.943061172088374,36.43322949009723,10.062581666666665,1.0623018
18.79012666666677,8.184273333333355,0.1429127328738349,0.053732837900000004,-6.101849405547906e-06,1.9787872647155869,-0.02286827774001088,-1.061193258245374,-0.00037685425123093675,1.75508152447167,0.013613893,1.062148,33.864419922359424,31.032406983932063,36.33948354054216,10.060115000000224,1.0618695
