CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.538484999999977,8.310223333333123,0.10209007454072799,0.0642531867,-2.8031359353970232e-05,1.9346640383782843,0.06844579247210891,-1.1083657845389472,-0.0006669279028508484,1.5892710505497845,0.015608473,1.0593228,33.01697675660043,31.552387,34.383034,10.04389333333335,1.060272
18.39649166666665,7.9309483333333155,0.11469808340152039,0.056876403000000006,7.717185385661118e-07,1.9400677523162295,0.09463843309677467,-1.1132318795688931,-0.0003991424406446073,1.5928596729292912,0.015511206,1.0601134,33.00497446895201,31.595383,34.254642,10.043548333333456,1.0607876
18.69138499999996,7.848213333333355,0.11178621647819646,0.0589718219,-1.886944818304042e-06,1.9416631366451922,0.08734486945486841,-1.1102518964137857,-0.0001500604796280418,1.5995927984577891,0.015512635,1.0608082,32.99318306790345,31.611597766265707,34.186272,10.043493333333268,1.0613223
18.69632833333332,7.847508333333341,0.1222600565199188,0.0432213339,-9.278812415654645e-06,1.9501360142724513,0.09438483613800086,-1.1097644923477514,-0.0005396151576493706,1.5959302044892978,0.01540985,1.0612975,32.981690887895,31.569719,34.234757184242994,10.043514999999994,1.0616887
18.770586666666834,7.931485000000006,0.1117720397856424,0.054857098099999994,-1.6855913978494945e-05,1.9496586200030772,0.03493088514664899,-1.0931998603250312,-0.0004606069770283473,1.5988258222978347,0.015431999,1.061612,32.94684182282155,31.534624,34.213907129154606,10.042581666666713,1.0620158
18.776428333333264,7.430038333333506,0.1084049649314081,0.048510560999999994,-1.735924426450797e-05,1.9551972499677248,0.047575159843619375,-1.0946862052737036,-0.0005049197031039149,1.597450384037781,0.015406885,1.0620011,32.905543988781815,31.450498149616035,34.13864790620923,10.043368333333396,1.062234
18.778986666666608,7.90282500000006,0.1204041408238157,0.057988874200000005,-1.2660512129379702e-05,1.9553689005103265,0.04457538622250734,-1.0941720627184495,-0.0004341519970595437,1.6018669445406784,0.015407199,1.0622633,32.91896158602009,31.515507,34.14535819334116,10.043149999999878,1.0623453
18.6354349999999,7.762588333333163,0.11463861173847581,0.05488473199999999,-1.3278137651821549e-05,1.9564465727942832,0.04595841410099011,-1.0946863312116204,-0.00039610185866764745,1.5936407775190211,0.015372929,1.0623879,32.91576210334759,31.522871,34.150143,10.04305333333347,1.0624529
18.386689999999845,7.669208333333273,0.1061453542959021,0.04747575290000001,-2.275907859078581e-05,1.9545787724823984,0.08536832578518405,-1.104361019413416,-0.0005578630635624535,1.5947882106425775,0.015368041,1.0625404,32.9546929515582,31.562452,34.157516,10.04210833333321,1.0624503
18.783546666666613,7.682913333333271,0.11062171349079551,0.0558895811,-1.6099458728013688e-06,1.9552347444057916,0.07969033448156759,-1.1033301390755956,-0.00040310308155984875,1.5969169081900991,0.015353906,1.0625699,32.95236115330548,31.509417,34.15904967873638,10.042583333333459,1.062585
18.63935166666682,7.685451666666875,0.11317833744110202,0.053830025200000006,-8.889183673469235e-06,1.958479977984482,0.08520691246362144,-1.10178057159316,-0.0004951061904761902,1.6025828306293655,0.015358133,1.0625464,32.947449284764126,31.465244,34.132339,10.042465000000083,1.0625443
18.848183333333388,7.600478333333253,0.11604810854584001,0.04113144209999999,-2.2512059620596902e-05,1.9566274436093425,0.10715505808052139,-1.1096690960079467,-0.0006789836844050273,1.5927647772839704,0.015342536,1.0626016,32.91367488906474,31.598623,34.098934,10.042564999999984,1.0626241
18.71470499999996,7.527013333333404,0.1114156277893978,0.050728272500000005,-3.105013550135564e-05,1.9548594023067432,0.07673693368720702,-1.10227144703338,-0.0006692448879034221,1.5940701036397833,0.015360022,1.06265,32.93364108771474,31.490118,34.147659,10.042331666666723,1.0625895
18.786531666666754,7.432215000000237,0.11497002947857582,0.0495767648,-1.5906182065217686e-05,1.9589017403866564,0.07690825756854425,-1.102239925099191,-0.0006174617094861658,1.597521550503073,0.015378087,1.0626525,32.86878091519006,31.415869,34.072517,10.044000000000233,1.0625634
18.856308333333192,6.9346166666665034,0.111960727629804,0.04962675029999999,-1.6340242261103718e-05,1.9659140038408847,0.01024909807758334,-1.0787869792946192,-0.0004231709531383844,1.6093392408214415,0.01536059,1.0626487,32.9341341921455,31.56825662858937,34.06285832053213,10.042879999999908,1.0627203
18.856063333333196,7.5207450000001685,0.10952905308332604,0.053831295999999994,-1.2486621621621885e-05,1.9664292753548422,0.01983255243982196,-1.081506658850774,-0.0003957209459459453,1.607803881525193,0.015347995,1.0627382,32.94209013647158,31.572783,34.061188,10.043618333333386,1.0627035
18.78788833333335,7.263290000000172,0.11435268510732281,0.052809442100000006,-5.652432432432339e-06,1.9617649751056552,0.0569425143529938,-1.0945021237987291,-0.00047228200859951013,1.6031518065121537,0.015341303,1.0627935,33.00625865996703,31.576484152714478,34.19125872031624,10.04327499999975,1.0627776
18.7892399999997,7.5144933333334265,0.10779330598320291,0.043292347,3.8907432432436144e-06,1.9641362459230753,0.08757746434557845,-1.103007957273068,-0.0002272720700245696,1.6055837192933282,0.015313494,1.062822,33.04086352847759,31.617161,34.177036,10.043561666666452,1.0628042
