CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.21520999999993,10.505766666666752,0.10957329691868421,0.0712812338,-2.04223852040816e-05,1.894621273716311,-0.11080586316275154,-1.0726418285697852,-0.0006022524176716143,1.7475082872776497,0.015553804,1.0574307,33.790443214967944,30.814529,37.13083952292975,10.044073333333412,1.0593235
18.138925000000018,10.448895000000146,0.10244259397785623,0.07132993700000001,-5.4301778907242176e-06,1.9008032092205034,-0.09806001084856808,-1.0759859153123965,-0.00017427882638327048,1.7478742399240303,0.015561919,1.0585489,33.767142208245346,30.80442082558557,37.055672,10.043659999999848,1.0598956
18.373898333333397,10.28918999999999,0.10670260612154696,0.07249518519999999,-1.3745971867007093e-05,1.9031152316351647,-0.08798996894243638,-1.0796125668291796,-0.00038272916182282787,1.7492053652816428,0.015549388,1.0592878,33.74452544703956,30.779423,37.143351351497984,10.043686666666568,1.0608622
18.451089999999873,10.199746666666758,0.127150073469654,0.0767150058,-1.0834403080870923e-07,1.9035414437573668,-0.05317645009469896,-1.0893565919501653,-0.0002831507935581749,1.7405918055653726,0.015530098,1.0600531,33.748160566507046,30.76704452114978,37.08549804601166,10.04332666666669,1.0613143
17.967461666666594,10.019821666666637,0.12307067418418814,0.0725090878,2.4642857142886037e-07,1.9090320745947151,-0.11436135220037258,-1.0714433500840728,-0.00010215063195732701,1.7447751459750447,0.015510818,1.0608102,33.71478926610617,30.772238845626617,37.07349,10.043031666666744,1.0619344
18.218633333333127,10.109016666666626,0.0754263215846672,0.0705386071,-7.340792838871747e-07,1.907315585909827,-0.07912251142452043,-1.0829439598993873,-0.000285614479190885,1.7418573840573213,0.015502222,1.0613332,33.71527922163819,30.658075,37.085323,10.044110000000122,1.0623733
17.383895,10.064011666666676,0.0776090551960446,0.0695310184,9.817029449424291e-06,1.9120332200057935,-0.08991701352594328,-1.0788352017383462,-0.00011423223140495943,1.741152928697868,0.015488221,1.0618913,33.743936894164136,30.746589099492173,37.15781326091555,10.043294999999974,1.0627854
18.536418333333376,9.689651666666759,0.11920559611750177,0.0695106192,3.5472400513476276e-06,1.9111883256896172,-0.062034348539321105,-1.0871653492816384,-0.00019789325475551498,1.7441206756816454,0.015488608,1.0623285,33.74961935649363,30.784621764795283,37.134827,10.043769999999979,1.0630082
18.613564999999895,9.857603333333099,0.0987024205063484,0.0737386124,-1.172593307593366e-05,1.910181666504412,-0.055573117662399696,-1.0904863922196897,-0.000535637592137592,1.7470529377906834,0.015489299,1.0626937,33.782151945873636,30.787619,37.19076345343435,10.04325666666676,1.0632297
18.381969999999757,9.769263333333463,0.122122566205462,0.07377854330000003,8.662951030927608e-06,1.913375509960155,-0.06067715835115539,-1.0859435848024444,-0.0001355120255388966,1.7466992186098393,0.015478753,1.0628999,33.71839495808507,30.901796,36.965054,10.04327,1.0632515
