CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.461548333333244,10.05625666666674,0.1445260192592224,0.06650993000000001,6.83120204603632e-06,1.9011657847505061,0.03194809741364857,-1.1209993858086602,-0.0002582947395954439,1.780636439458117,0.014992445,1.0647504,31.250966150773618,30.747864,31.780743,10.04097166666664,1.0663688
18.7793766666667,9.771401666666495,0.1405301984269156,0.06240549120000001,5.370025673940486e-06,1.9100594720427793,0.0009255052166858846,-1.1108093067608735,-0.00014059044812696984,1.7787917000143927,0.014962286,1.0659409,31.2431930070828,30.744057407669263,31.723620496649367,10.040833333333286,1.067315
18.71306333333341,9.808123333333302,0.125743219924023,0.06983850070000001,-4.0260309278356515e-06,1.9115934439746198,0.043681435608188046,-1.1233135912795007,-0.000375367367619492,1.7847931892979085,0.014943414,1.0668379,31.23344643005741,30.735486893376205,31.701719,10.041243333333357,1.0678768
18.862639999999857,9.713713333333242,0.1227833873381035,0.0624687821,-5.018275418275407e-06,1.9164911100573825,0.012898907906323753,-1.1129866860147715,-0.0003559893120393106,1.7815970834163841,0.014928978,1.0675097,31.21052056797384,30.71414697080904,31.690681,10.041884999999942,1.0684901
18.86766166666663,9.767745000000044,0.120189678375977,0.06243724909999999,-1.1934916559691994e-05,1.9135815826807827,-0.0017139207262433231,-1.1113885637362855,-0.00040426929046563013,1.7859954173540438,0.014925562,1.0680928,31.170433148395126,30.660296633286524,31.615522,10.042235000000073,1.0689218
18.942746666666544,9.599106666666682,0.11816134489749384,0.07847818399999999,8.035237483953714e-06,1.91725044199063,0.002046920731884949,-1.1097903550740023,-0.0001468340238067424,1.7885046410980463,0.01491602,1.0686642,31.13806271635058,30.617079,31.560408924241514,10.042241666666571,1.0692838
18.945590000000085,9.598143333333187,0.1244845967436874,0.0710107885,1.412836970474407e-06,1.9149257378856617,0.04176436392522209,-1.121692567374275,-0.00029862503792741285,1.7838186214415046,0.014909916,1.0690686,31.13537860254275,30.580356527105373,31.544062,10.042626666666669,1.0695181
18.94493500000002,9.516976666666597,0.13360317726202783,0.0624426121,-1.1260462130937312e-05,1.9244065359360816,0.012951029282739945,-1.1094875760545087,-0.00048788192321157654,1.793531125662056,0.014904133,1.0693939,31.1281310528177,30.618259,31.607469437862857,10.042068333333251,1.0696616
18.94777833333307,9.605503333333278,0.129379000689304,0.06676801419999999,5.616368286441828e-07,1.9244531832282297,-0.0033313378751951284,-1.1065647220439774,-0.00025428137061148565,1.787046396842976,0.014898641,1.069566,31.193602833533358,30.458342406654932,31.925505,10.042003333333318,1.0698459
18.879664999999903,9.62472499999955,0.1308607677491385,0.0700252729,-2.2766133162612605e-05,1.9243320944399325,-0.013870370208595606,-1.1033777700155178,-0.0005190581480619246,1.786664511703345,0.014893094,1.0696762,31.03727605781996,30.393116,31.4713795311326,10.042010000000058,1.0701004
18.954519999999803,9.62669833333348,0.1371346965168742,0.07209418710000001,-3.978297055058329e-06,1.9257382628361666,-0.009805580743132758,-1.1029992457345856,-0.00037480476661622716,1.7841613998924555,0.014894235,1.069965,31.002613538642414,30.460089,31.687849,10.042230000000078,1.0701022
