CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
16.796466666666674,9.455839999999931,0.069797244445322,0.0731016319,-4.86058441558465e-06,1.9138565600458834,0.002005169881779789,-1.1057774396141251,-0.00037391464580873205,1.7483614066719717,0.016009245,1.0668892,33.931585123246784,31.315058,36.75854830320144,10.046051666666608,1.0681812
18.958980000000157,9.306320000000174,0.14032151128558,0.0625427541,4.709715025906912e-06,1.9129933642851793,-0.0313826276215079,-1.0969386134828447,-0.00014317691945360382,1.7530983619628575,0.015983483,1.0676646,33.93606164133591,31.269913344818914,36.727844,10.045016666666681,1.0689309
18.965226666666666,9.29777666666681,0.13734462994535498,0.06470730710000001,9.131794538361739e-06,1.9146334717007916,0.03527902690683549,-1.1172153067617974,-0.0002132875280766032,1.7504695991544845,0.015939154,1.0684668,33.93354163323139,31.29715044675792,36.717312,10.045813333333353,1.06952
19.111553333333237,9.098208333333364,0.14848793105233318,0.0657889452,4.682425421530596e-06,1.911534834151749,0.04391754477378029,-1.1200287784783454,-0.00017429942223794322,1.7525176456469893,0.01591076,1.0692502,33.916639391785885,31.221562373818895,36.73256218492086,10.04710833333326,1.0699984
19.046106666666553,8.851471666666718,0.14404082622725467,0.0625832855,1.7654792746117965e-06,1.919566117431196,0.005898198903386387,-1.1078804458601355,-0.00020985327366933638,1.7502063092663622,0.015887896,1.0697207,33.87834021354457,31.205124,36.704338,10.047423333333183,1.070212
18.884813333333295,9.209661666666701,0.0941464326668611,0.0754351029,-4.434375000000011e-06,1.912451837023571,0.06715903374943544,-1.1260544516227398,-0.0004461746271306813,1.758962339174549,0.015893571,1.0699764,33.828574629650724,31.158098,36.654526,10.047026666666836,1.0704013
19.049570000000195,9.17363833333317,0.13874477554008918,0.06689697650000001,-1.900980519480548e-05,1.9248047748414943,-0.01147854573286411,-1.100796725416908,-0.0005215416292798087,1.7546277944444104,0.015875347,1.0703336,33.80704090060596,31.056845,36.61327,10.045974999999938,1.0705829
19.19063833333324,9.097309999999801,0.1487698862853507,0.07329278339999999,-9.020221066319373e-06,1.920521640763513,0.043473161295637386,-1.1193109455415433,-0.00048445167868542687,1.7503818378180436,0.015874222,1.0705224,33.813201541130724,31.104807,36.63654636584394,10.045458333333226,1.0707326
19.12686500000006,9.11512999999977,0.1523627746471603,0.0722328343,3.788665803109212e-06,1.9196388777381528,0.006942156246104947,-1.1071919140085336,-0.0002494669218087636,1.7595125407719583,0.015872741,1.0707283,33.88108637325563,31.047094,36.82154964940572,10.045511666666668,1.0708563
19.19578333333338,9.088155000000068,0.1507531566832878,0.05947684830000001,-4.362127107652269e-06,1.9235044951945028,-0.005075739475492558,-1.102980637349896,-0.00036105136186770446,1.7536342216649101,0.015862754,1.0708408,33.808762749283325,30.816336554657795,36.432102,10.046641666666497,1.0709511
19.198635000000163,9.121444999999948,0.14984607827283028,0.07442269779999999,-6.01227390180058e-07,1.9282882876282346,-0.028074623460925707,-1.0931019083975662,-0.0003319109231853447,1.7570044207518514,0.015866295,1.0709385,33.716604467019614,30.871002299507843,36.32536182537691,10.04614166666676,1.0710388
19.196826666666794,9.063731666666474,0.14647657581353482,0.0722965567,-2.2871069587628237e-05,1.9311298826260728,-0.06913485551895482,-1.079199961004718,-0.0005228338448922196,1.7568853422834507,0.015864454,1.0711138,33.81436713848479,31.173336,36.636547,10.045396666666784,1.0711241
19.20226333333364,9.077191666666963,0.15536834498599847,0.06481045750000002,1.6394974226809521e-06,1.9334182692457724,-0.05797083768449962,-1.0811465673401768,-0.0002950066717432049,1.7621278781886143,0.015859738,1.0710578,33.800554535051035,31.152897,36.597282,10.045544999999887,1.071075
19.201816666666613,8.938069999999911,0.1479239039848623,0.0594420903,-9.760051880674742e-06,1.9295655313954114,0.01049253245314663,-1.1025526084754864,-0.0002956986381322947,1.765028607369945,0.015851442,1.0711228,33.83609211830221,31.147072,36.507586499590616,10.047416666666686,1.071138
19.202580000000307,9.020561666666858,0.14885821401795518,0.057363742100000004,-6.207503234153345e-06,1.9324158438532741,-0.04003619007472592,-1.0882261250032925,-0.0004012587733741037,1.756356410475906,0.015835475,1.0710531,33.878071550646695,31.31637,36.506816267784174,10.029231666666844,1.0712277
19.204696666666617,8.851293333333643,0.1546257891326274,0.05736537069999999,-6.27102199223847e-06,1.9342256447493296,-0.03962419172699283,-1.089406293568395,-0.00040969077384452317,1.7573879574864693,0.015824527,1.0711892,33.91023740281278,31.308150558241977,36.64151371784952,10.045758333333167,1.0712943
19.20607499999993,8.93686000000016,0.13941306593692002,0.0659061639,-1.6330541237113512e-05,1.9362314747932357,-0.0727263277075636,-1.0785858148105885,-0.0005245432286785371,1.75832498156941,0.015825788,1.0712578,33.94603569661858,31.30999,36.68362712453372,10.04612999999954,1.071404
19.20304166666659,9.04512166666682,0.15337406301224848,0.07123924190000001,-4.018669250646695e-06,1.9299971456906642,-0.011203386738964927,-1.0985399186466842,-0.00041042944561897984,1.7627248765062606,0.015812302,1.0713043,33.944434101190936,31.298183,36.69891608430424,10.046273333333374,1.0713718
19.206974999999996,9.022261666666601,0.1578878747971312,0.0691289134,-5.661398963730717e-06,1.926591026796621,-0.01800643461939977,-1.0988085374651009,-0.0003640111516721613,1.7580615737343526,0.015822513,1.0713688,33.89298329296173,31.279953,36.662003,10.045548333333379,1.0714433
19.26938500000009,8.436218333333091,0.1580457226699574,0.0669315145,-4.5770725388619306e-07,1.9270357653251495,-0.03323949110830027,-1.09441227298802,-0.00032658291333019285,1.7585290936316105,0.01582231,1.0714301,33.89335074371339,31.285549033941898,36.582614958369,10.04790499999993,1.0714211
19.273175000000144,8.777740000000144,0.1601188705101465,0.0680859797,7.857792207799364e-07,1.9269657421390987,-0.02616503882498833,-1.0970455364761489,-0.00020496453955135826,1.7608591147321293,0.015813349,1.0713956,33.91568789642696,31.27239026842051,36.63402532423826,10.04427833333369,1.0714986
19.27304499999979,8.106481666667001,0.15792582519068998,0.0659009944,-3.190377113133428e-06,1.9311223680547953,-0.00010198338073230673,-1.1018508886682543,-0.00044490446270244866,1.7529868137482638,0.015821345,1.0714008,33.91147173071353,31.261564,36.552639,10.047496666666605,1.0714121
19.27427333333326,8.605258333333285,0.15421306284673103,0.052067780200000004,-2.727626459138165e-07,1.9304482161857004,-0.02268399346655725,-1.0982633157957429,-0.0002278720433911109,1.7632933323675144,0.015823435,1.0714334,34.00876429560993,31.40838205300865,36.72113588960374,10.04535666666634,1.0714399
19.278696666666658,8.68564833333318,0.14820080549535208,0.0690789901,-2.8598573281448123e-06,1.9250361930951307,-0.03407237196378787,-1.0949361555567623,-0.00021265779389223084,1.7580178078711446,0.01581848,1.0713202,33.99208757414661,31.325281235171904,36.764029536026506,10.045881666666537,1.0714576
19.2706216666668,8.854285000000285,0.15305219128238712,0.06702277990000001,1.7431241914617898e-05,1.9236763210734527,-0.007486614883440712,-1.104780114692529,-5.4533170645652985e-05,1.7596667636297307,0.015834134,1.0714192,33.89743073748578,31.28319945412297,36.706429,10.046466666666674,1.0714594
19.27885166666674,8.768916666666339,0.1474370918971581,0.06274661819999999,-1.0745123537061289e-05,1.9244382935526811,0.0163053369832733,-1.1101246930461042,-0.0004867899219765932,1.7543473761688242,0.015854081,1.0714189,33.81947210997451,31.114105,36.61736994178171,10.04563166666679,1.0713887
19.275273333333704,8.79241333333339,0.14206298621224403,0.0627688457,-1.559759740259747e-05,1.9337917019424495,-0.0476000619935677,-1.0870975539659684,-0.0004088842089728432,1.7576203108410664,0.015844513,1.0713866,33.832215893035546,31.163849,36.569069,10.045233333332968,1.0714269
19.272733333333356,8.843171666666844,0.14253668831747038,0.0542050425,-6.379675324674905e-06,1.931924204900373,-0.012734386183138824,-1.0985075982700985,-0.0004904408087367177,1.7538930403287467,0.015836788,1.0713682,33.88080144038211,31.236553,36.606239,10.046313333333334,1.0713661
19.276750000000177,8.59946499999981,0.147858877501782,0.0627277778,-6.550710594314598e-06,1.932914012955163,-0.07730388295410817,-1.0796394985734614,-0.00015313675123326324,1.7633147445924728,0.015830522,1.0713948,33.91720464528978,31.266413913295803,36.63402540158486,10.044846666666368,1.0714082
