CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
11.863486666666722,10.110175000000162,0.06701757943030949,0.07088288609999999,-2.1392893081761116e-05,1.9356478978293754,-0.1062299465608354,-1.0661923596282317,-0.0005042946998284753,1.5453166152559763,0.015565177,1.0658616,32.75982573916649,31.188808670252325,34.233418,11.038311666666656,1.0675218
19.870506666666675,9.690526666666603,0.082593541928646,0.07407822980000002,-4.244143576826346e-06,1.9389933823800545,-0.09181779567285542,-1.069537911496485,-0.00029813296313258594,1.544159329494204,0.015535541,1.066785,32.71108793850516,31.156382,34.158512,11.037164999999852,1.0682656
11.295971666666688,9.854883333333419,0.06043651953852,0.06877120569999999,8.51774397972133e-06,1.932733897647582,-0.06550119345499139,-1.0786800936431264,-0.0001014109978108103,1.5367599102878007,0.015507092,1.0679805,32.70764580632416,31.146513,34.16102027034739,11.037608333333386,1.0687692
19.946159999999995,9.689756666666653,0.1608277280211492,0.07312855549999998,5.029224904697893e-07,1.9309349104949614,0.015501089644484711,-1.1025557447337944,-0.00016046007854915263,1.5407225357516476,0.015473973,1.0672193,32.686886850610094,31.084452,34.182920431298854,11.05626999999998,1.0689943
19.948783333333267,9.939844999999817,0.0923249022718006,0.0763553698,-1.1137547649301076e-05,1.9313943711231367,-0.00409868736911756,-1.0992700752379208,-0.0004993983885872709,1.5309839753432786,0.015465212,1.0688146,32.62916556683636,31.023947,34.09612248162147,11.039155000000028,1.069432
20.022046666666572,9.687516666666486,0.160983805696032,0.0848414336,-1.0908154235145324e-05,1.929099080940546,-0.03689643523207975,-1.0903471557865827,-0.00027484585105160355,1.5355061753322001,0.015467093,1.0693408,32.62100410108906,31.00022334239158,34.125061,11.037688333333305,1.0698754
20.024433333333338,9.602781666666608,0.1587218963998528,0.074252125,-1.7111749680717016e-06,1.9269549309771161,0.029082933080077034,-1.1110937856475696,-0.00024824098455822753,1.5303938645773743,0.015435866,1.0697054,32.6532934512403,31.10692864493531,34.109664636900725,11.038280000000183,1.0688691
20.087971666666757,9.770509999999923,0.16291208160323817,0.0753638763,-2.992410714285841e-06,1.9268811152207739,0.03454820327230257,-1.1136645637786768,-0.00033184194689239266,1.5305941619604435,0.015459041,1.0700321,32.645796813153964,31.192955,34.1500926610466,11.038368333333347,1.0702367
20.097581666666763,9.770281666666659,0.1629781811059539,0.0678926667,1.9780612244900324e-06,1.9306766657199659,0.04263335494234699,-1.113607391518125,-0.00019550986201299008,1.5387152593988294,0.015447289,1.0702132,32.63461550148255,31.236685904006546,33.90802559849696,11.037746666666742,1.0702851
20.101200000000247,9.721756666666867,0.16285853734293684,0.0690128783,6.842199488490885e-06,1.92671032398595,0.06115759752977734,-1.1201868154522023,-0.00024600850964891815,1.5356702349070614,0.015441688,1.0702126,32.652076384100994,31.39139,34.20247607672864,11.038008333333226,1.0703733
20.10515333333363,9.679945000000103,0.16225466830792395,0.07543009920000002,-1.8793277848911702e-05,1.9306727599434639,0.03905179095553857,-1.1130037842372782,-0.00044396530671633207,1.5351836549520812,0.015428807,1.0704035,32.66648563580033,31.211622,34.206852,11.038401666666807,1.0705177
20.04351666666674,9.685088333333262,0.10088283534815577,0.0679343842,5.67528735632109e-06,1.9292529263991078,0.021065251213339575,-1.1084239517147363,-0.00021950343086032804,1.5579023430536254,0.015455605,1.0704017,32.690651743541956,31.154791,34.190266,11.03871166666698,1.0705789
20.042563333333238,9.601501666666689,0.16188010138571698,0.06888445370000001,-8.68450704225377e-06,1.9326734446325058,0.06250704506454019,-1.1176524571786357,-0.00038709341752997384,1.5395633273845546,0.015437217,1.0706987,32.62154910382846,31.050392,34.087208,11.046381666666518,1.070624
20.10848166666692,9.34963999999988,0.1178987297498032,0.0753523696,-1.1942381562095717e-06,1.9339656361697386,0.019441115338365123,-1.1046947320571514,-0.00016269188685833963,1.541024829723013,0.015426962,1.0692509,32.65172466713289,31.19442861688184,34.04994451244039,11.056544999999945,1.0706929
20.11244333333355,9.436085000000215,0.16255563279635002,0.06363530660000001,-6.466155810983448e-06,1.9429418319519627,0.01738028140793446,-1.0999266444040452,-0.00030400651921513964,1.545169007597636,0.015415383,1.0693749,32.69918474836373,31.13976212936861,34.23626611538001,11.056369999999879,1.0707315
20.179246666666586,9.52863000000022,0.1635318723265651,0.0775457019,-1.2582758620689275e-05,1.9438175638827127,0.011322613322480635,-1.0986026424582032,-0.0003561779171020532,1.5448721673914265,0.015395828,1.0693511,32.7231116272835,31.197226,34.16788813271599,11.055888333333133,1.0708863
20.117019999999805,9.433618333333289,0.16324604449734,0.06468395600000001,-1.2149551282051108e-05,1.9417347334447128,0.010035543391891277,-1.0974031250893947,-0.0004153818531468559,1.5472618377536307,0.015397239,1.0708631,32.73733477852006,31.210222735405612,34.219276,11.038663333333291,1.070919
20.180365000000165,9.402734999999911,0.1628153506891784,0.06370386430000001,-3.714240102171351e-06,1.9460280822475275,-0.008756727811600307,-1.0915522666698787,-0.0002848156681760148,1.54094074297918,0.015402226,1.0694926,32.775217287595524,31.219147,34.25246270805222,11.055970000000283,1.0707999
