CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.86807333333345,8.103244999999877,0.15452587382416733,0.047592520400000005,-6.701385224274541e-06,1.9526824857538927,-0.0449020350172038,-1.0775063583400941,-0.00021181909330774814,1.6641962327874884,0.015568673,1.0637708,34.856002167185345,32.267151,37.208298,10.043280000000232,1.0664514
18.947356666666504,8.017144999999925,0.15857097223152988,0.04867929240000001,-2.370331125827744e-06,1.950559217329249,0.03728221559182465,-1.1021756196691022,-0.0004237184708007224,1.6593933236266152,0.015524552,1.065001,34.84695638106249,32.285671,37.1052086332761,10.041936666666636,1.0671474
19.030000000000047,7.929198333333382,0.15891128823935344,0.04556592859999999,4.02562913907299e-06,1.9518590329602676,0.02014001261323939,-1.0972087527333505,-0.0002485823058398554,1.661351810809285,0.015513433,1.0659628,34.82481348537397,32.227532838600986,37.077465,10.041526666666808,1.0678582
19.037828333333405,7.788771666666676,0.16255672549398203,0.04561042120000001,-1.3801657824933481e-05,1.9566351105173951,-0.012089387809833152,-1.0857318510573355,-0.000376470237521099,1.6661231386265265,0.015479852,1.066783,34.83680403861832,32.276756,37.010624,10.041708333333371,1.0681428
19.108615000000036,7.681276666666722,0.16206061747009678,0.0540602847,-1.0391402116401564e-05,1.9549710206753206,0.012146644886600111,-1.0938334402316947,-0.0002465929292929312,1.6604791520870823,0.015467618,1.067181,34.799271951582746,32.198757945845294,36.995148,10.042661666666634,1.0684953
19.113576666666873,7.60065999999982,0.16358861437018538,0.04766736419999999,-3.1433510638302662e-06,1.9588832766717084,0.04162117867893178,-1.1008619239605535,-0.0003596016259671181,1.6633672308911285,0.015468159,1.0675379,34.77342863205732,32.14259792216556,36.993652,10.042038333333283,1.0686727
19.119149999999834,7.513105000000117,0.160729312116018,0.04349266510000001,4.40441176470615e-06,1.9596227221209386,0.062093826486786075,-1.1053931210075845,-0.00024951077418570636,1.6631225513276127,0.015451768,1.0677919,34.77701836830378,32.20599857308381,36.96913756563764,10.043048333333475,1.0687368
19.117179999999887,7.432508333333438,0.1626506748477867,0.04666242250000001,-5.3353999999998795e-06,1.9652776853067424,0.020441565991952793,-1.0914929984703152,-0.00042738712121212133,1.6616029976555453,0.015446213,1.0680276,34.76804579251885,32.216015,37.013649,10.043061666666715,1.068858
19.189403333333274,7.263681666666528,0.15963355760911765,0.048841082200000004,3.682710280373711e-06,1.9660579994551712,0.017706256219678806,-1.0917495351598923,-0.0002512079257191411,1.6570423450899918,0.015443237,1.0680808,34.806184838022645,32.240101,37.03527687806097,10.04134166666651,1.0689212
19.190593333333283,7.266606666666245,0.16122578019654588,0.05092365360000001,3.6263999999999184e-06,1.9640853501812832,0.056675488735416835,-1.1032612973596907,-0.00020218819393939214,1.6663264190819411,0.015435528,1.0681312,34.81138004650394,32.15007,37.18865497615288,10.042071666666743,1.0689521
19.19141333333343,7.2645866666663395,0.16095760965569364,0.04883032829999999,-6.229451137884318e-06,1.964330094974961,0.06244557236440018,-1.105453549338274,-0.0004275854569794323,1.665455875837469,0.015417089,1.0681887,34.79281069518158,32.102806,37.135677,10.043224999999802,1.0689653
19.188776666666673,6.76472333333319,0.16384308079671608,0.055137751699999994,-2.2107620320849023e-06,1.9637044648792807,0.06463780283866205,-1.105577397337729,-0.00031418398760330393,1.6638920227334555,0.01541083,1.0681863,34.77711253910146,32.285698,37.060859698927516,10.041658333333423,1.0689611
19.18966333333325,7.1835916666668105,0.16295243541072663,0.041368052100000004,-1.460575635876817e-05,1.964851616316888,0.04818984717078445,-1.1007889307425607,-0.0004997244067177789,1.6671812307999554,0.015421026,1.0681652,34.83327993709305,32.252396,37.02919,10.04265000000014,1.069051
