CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
17.801591666666596,8.353286666666584,0.11404498037844919,0.06962762010000001,-1.3473705722070847e-05,1.9433406213986197,-0.07449265697158447,-1.0468137928740782,-0.00035688019568986965,1.6574336397465999,0.015740374,1.0460707,33.808917817028686,31.379723,36.065784,10.044166666666813,1.0474036
17.88025666666678,7.598339999999979,0.09413214565615599,0.053009274200000005,7.168946648434381e-07,1.9470501113795304,-0.03631966621072946,-1.0561852189284475,-0.0002868233863947273,1.659017350807141,0.015740704,1.0468264,33.81613157728571,31.37670508272481,35.97841182648848,10.044048333333194,1.048004
17.95931833333331,7.601499999999941,0.10158685854138559,0.0520419236,-5.149590163934704e-06,1.9457630117691203,-0.01639179380235145,-1.0623376040828973,-0.0003974566815697949,1.661069330471836,0.015716039,1.0475534,33.830362789169534,31.377817,35.96221176625631,10.044418333333306,1.0485611
18.01189666666687,7.688104999999876,0.109532807858515,0.04169581,-2.2379455782312456e-05,1.9473979528864893,-0.040156250215659384,-1.0561816003249014,-0.0005213726345083483,1.6608750908731489,0.015699966,1.0481349,33.82076670360834,31.348878472362113,35.878269,10.043956666666782,1.0489986
18.041599999999985,7.442569999999979,0.10534483391076759,0.043709012400000004,3.3076923076925657e-06,1.946603401349012,0.03332348656621287,-1.0779082187890374,-0.00024773381618381436,1.6556285430584405,0.015611636,1.0486751,33.778460876038835,31.29574,35.844036,10.04340333333336,1.0493289
18.0337549999999,7.7748666666666395,0.12102792216057179,0.0541828375,-9.396021947873285e-06,1.9485424914729237,0.018020014920936855,-1.0756910369487147,-0.00046870969572265975,1.6557019232000971,0.015579231,1.0490619,33.736968107883136,31.264597,35.853015284536944,10.043338333333425,1.0497077
17.88607999999998,7.81406500000012,0.09934159664704999,0.045903843199999995,2.31967213114751e-06,1.9472792015774363,-0.006463636050004773,-1.0685393345830405,-0.00021379737953303624,1.6581326363342606,0.015620914,1.0494213,33.7225957757884,31.231514,35.887108,10.042783333333258,1.0499413
18.10543666666684,7.270051666666646,0.09450185269322245,0.039663584499999995,3.783103448275731e-06,1.9472405469453709,0.04041175193010815,-1.0835341611494491,-0.0002525353416927915,1.6515626958116247,0.015590627,1.0496515,33.71219728895208,31.191433,35.862823,10.043878333333366,1.0500654
18.038528333333186,7.6885649999998975,0.11280919126538722,0.05423553699999999,-2.063651994497976e-05,1.94869968810803,0.03840216971337762,-1.081360168922538,-0.0005131190071276745,1.6535708716741446,0.015579736,1.0498631,33.71112976252386,31.192162,35.903133,10.04351666666674,1.0504172
18.111708333333326,7.4356266666664546,0.111969296187216,0.058419809,-9.3956491712712e-06,1.9405111742375594,0.07429155406903032,-1.0963157977611222,-0.0004764443746860876,1.6498493474377847,0.015595527,1.0501679,33.76948889995389,30.99731619825322,36.441920080408714,10.043756666666741,1.0505079
18.041878333333685,7.520511666666909,0.10644294198930561,0.048003728100000004,1.4290277777785476e-06,1.941987154122459,0.11777613750934668,-1.1053598716301447,-0.00028489575757575567,1.6519809312618081,0.015580192,1.0502911,33.67365822297859,31.000471,36.09447794266613,10.043528333333233,1.0506704
18.11854666666671,7.434628333333237,0.1039511588978391,0.0584626533,-1.1880636237898463e-05,1.947190700975919,0.06150496687074414,-1.0906914800446612,-0.0003227479378850757,1.649312163147461,0.015568091,1.0504998,33.569883888758476,31.065357,35.634205,10.043688333333314,1.0507314
17.965240000000144,7.716291666666802,0.11629311443022919,0.0469856656,5.131742738589094e-06,1.9424788480208652,0.07794147605690149,-1.0976361537578536,-0.000255752112410411,1.6506561051011521,0.015577544,1.050554,33.693071982811716,31.260159,35.84368786437797,10.044078333333406,1.0508007
17.966069999999792,7.0152683333333705,0.11378770410325699,0.045939709599999996,-8.253333333333199e-06,1.9447491969352804,0.1080386252779495,-1.1055856782231308,-0.000497673497474747,1.644656171563189,0.015583607,1.0506228,33.67870570741307,31.195944,35.788158,10.043439999999828,1.050892
18.046823333333304,7.597903333333186,0.10262413851583871,0.0553095508,-5.604652777777614e-06,1.9428705748942803,0.13428626933360333,-1.1121473244871276,-0.0004410551073232294,1.6524662169297049,0.015555953,1.0506923,33.61845345520217,31.147885061293696,35.765788966792464,10.04342333333334,1.051082
18.19057666666631,7.350953333333017,0.11198496335252754,0.051120426499999996,-4.6219529085876535e-06,1.9451992371131124,0.08402786112425176,-1.0992037609889884,-0.00023933599219340588,1.6512621985889844,0.015556182,1.0509266,33.71435633436677,31.198095,35.85228246068583,10.043031666666502,1.0510688
17.968431666666582,7.349438333333332,0.10907048342375379,0.05325361359999999,4.024896265576092e-08,1.9451999217621416,0.09265622158412334,-1.102858396199325,-0.0003206806425248339,1.6454553426326983,0.015532692,1.0509167,33.79954240149724,31.235777,35.99533481467158,10.043383333333379,1.0512434
18.050318333333415,7.347308333333544,0.10892052159209879,0.0553266181,-1.2438620689659114e-06,1.9476604027811146,0.11498792417402637,-1.1051911949985658,-0.0003662420250783727,1.658894936275991,0.015506467,1.0510434,33.81391362232418,31.347649,35.905803502109286,10.043086666666689,1.0513729
18.19471,7.096494999999898,0.107381913675327,0.0480231853,-1.7700413223139102e-06,1.9536884354550186,0.013368812847406542,-1.0740525512918033,-0.0003516008201853244,1.6601482141852997,0.015518708,1.0511855,33.8214590686551,31.38801916486228,35.93229697667005,10.04393999999981,1.051302
18.19756000000004,7.4316750000003005,0.102522905081826,0.045950927200000005,-1.9248413793103138e-05,1.9520327789053629,0.05471004092584364,-1.088105618054152,-0.0004301017304075241,1.6580608515581527,0.015522951,1.0511436,33.835483986952205,31.397594,35.940922,10.044168333333316,1.0514592
18.19424999999998,7.26536166666677,0.1168931963576368,0.046953367999999995,-2.6337777777778335e-05,1.9515541644309873,0.08759615581925662,-1.0980071165421723,-0.000588022108585858,1.649070274583992,0.015536307,1.0512557,33.78531005554795,31.357958,35.87277980011182,10.044386666666833,1.0514532
18.19892000000012,7.348390000000169,0.11723913402033145,0.0532696722,-2.341279554937461e-05,1.948312584803576,0.07828881027583501,-1.0970298832245902,-0.0005103007649513212,1.643870348200715,0.015526291,1.0512571,33.77457103519958,31.300615,35.96947738999003,10.043561666666452,1.0515106
18.127581666666565,7.35029666666669,0.10654498071779998,0.05326377639999999,8.32806406685291e-06,1.9406775459412313,0.14282965588190777,-1.1174656841961499,-0.000173508825018992,1.6491640181868072,0.015480768,1.0513157,33.80041247806272,31.386229,35.937504,10.044016666666721,1.0513455
18.200243333333734,7.183123333333548,0.1077481459076402,0.0448663409,6.5504189944139154e-06,1.9463424340899238,0.14100297229959136,-1.1152073351215688,-0.00021340460893855032,1.6488003707757917,0.015540164,1.0511756,33.785577935470684,31.328493,35.892796269515394,10.027363333333536,1.0512739
