CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
17.789216666666714,8.76927333333321,0.1349328910799096,0.0519034598,-1.0525704697986324e-05,1.9287338707357373,-0.12776802846670154,-1.0447730603543177,-0.0005673797742525939,1.6437400109552185,0.015771486,1.0448128,34.619647177221275,32.032192,37.08311430486247,10.043003333333278,1.0462732
17.47088166666654,8.266136666666473,0.11179098704394817,0.056144161299999995,-1.1541510695187208e-05,1.938787288805085,-0.17826109499407083,-1.0271406364496314,-0.00042898886120563745,1.6514027180891309,0.015751192,1.0460804,34.632385731614484,32.05403549497013,37.042282,10.042218333333343,1.0472243
17.885698333333373,8.598685000000113,0.11207091924800278,0.0592216974,-1.0486502659574579e-05,1.9447671378430813,-0.20121767996236484,-1.015617263679332,-0.00039093959139265027,1.6567871771696299,0.015731094,1.0467877,34.61900583420543,32.083149,36.976032,10.042596666666457,1.0480354
17.95748666666647,8.432054999999917,0.1114654252317481,0.060263975100000006,-2.314403973509957e-05,1.9488605503888905,-0.22494467005624275,-1.0096985673176342,-0.0005846660866947633,1.6590233519174353,0.015698224,1.0478029,34.58556206782412,32.029186,36.956451,10.042614999999932,1.0485005
17.88500833333334,8.684800000000056,0.1423658709266964,0.0634513062,-1.6017173051519957e-06,1.946709389952106,-0.22850979121446846,-1.0100393775819982,-0.00010554897321964849,1.6575799573444334,0.015678152,1.048233,34.555075453529085,31.965188807789183,36.90292298670175,10.04181166666652,1.0489757
18.04211333333345,8.523915000000123,0.1493662111745852,0.060413715400000005,-1.814180977543003e-05,1.9494458887299249,-0.22696764143079573,-1.0107101101068505,-0.0004510363095952932,1.6637434756019018,0.015672557,1.048794,34.47213453322855,31.922712,36.88162931921954,10.041960000000108,1.0493212
18.031933333333292,8.60460833333321,0.1199778618194283,0.0666742295,-1.4294927536231365e-05,1.951706329536742,-0.2615734349466816,-0.9998598626073095,-0.0005189340759372393,1.6618980139868302,0.015637269,1.0491972,34.48761255100241,31.943830697380612,36.823986,10.041919999999907,1.0496308
18.033846666666552,8.609671666666689,0.12224679781240104,0.0635425473,-6.684676354028792e-06,1.9506904716379083,-0.22102971674429117,-1.0124897069834802,-0.0004099871922661203,1.6596506961095063,0.01559878,1.0496175,34.48296195068809,31.92466854363924,36.86721,10.04089166666672,1.0499588
18.03743166666657,8.624631666666875,0.1268419960730912,0.06141725229999999,1.0914795244377308e-06,1.9482314739889397,-0.19890712686658762,-1.0223066109566128,-0.00034864601897442195,1.6558037508156926,0.01556585,1.0499351,34.49750236868827,31.979715,36.857449,10.042055000000012,1.0499612
17.962741666666506,8.539610000000298,0.1267948354320256,0.05627800990000001,-1.2942961487384323e-05,1.9488430482154122,-0.20799466304441694,-1.0187321475010638,-0.0004254541047929507,1.6440822509028516,0.015551942,1.050114,34.51299104782895,31.712324162858778,36.979214,10.040996666666615,1.0500613
18.10734333333336,8.481826666666894,0.11851245973955717,0.0656571642,-4.5956175298800054e-06,1.9493301812251371,-0.19915400000067507,-1.021444614207003,-8.85467523843999e-05,1.661195831660289,0.01553834,1.0502369,34.478298516778416,31.771696,36.891616065508096,10.041124999999981,1.0501567
18.107241666666717,8.267881666666653,0.128738286170145,0.0635750204,-1.6619680851061922e-06,1.951437658690516,-0.19300438790866137,-1.0225129793392165,-0.00015519573259187587,1.658128101808833,0.015534192,1.050208,34.49652818720223,32.008167,36.96891,10.040170000000217,1.050017
18.038901666666302,8.51750666666679,0.120283008427132,0.05937951530000001,-1.0442961487384015e-05,1.9522876815514003,-0.21311238567994018,-1.016546630219155,-0.0004935250271640724,1.660778071030538,0.015550137,1.0502055,34.51688021134482,31.930859,36.93081218924474,10.041735000000335,1.0502694
18.1119133333336,8.393529999999735,0.13137809488945,0.0573480003,7.627496671104884e-06,1.9546181920426835,-0.17014214059130328,-1.0275916710126598,-0.00015621973731993382,1.6592412023073064,0.015544878,1.050228,34.46042874080388,31.829779025355545,36.89662430526126,10.041879999999946,1.0500481
18.111526666667004,8.354603333333216,0.141397395613612,0.059452602199999996,-7.088297872340221e-06,1.9524479003344648,-0.161416226178424,-1.0308354518723044,-0.00042575239966151043,1.6612774305196831,0.015542458,1.0502459,34.49788225471679,32.133736,36.798317,10.04187666666694,1.050331
18.111408333332896,8.357258333333203,0.13274388973759002,0.0573622813,-1.0199197860959743e-06,1.9483033099699705,-0.1523166173659285,-1.036452778329325,-0.0001649133264462818,1.6500284133201548,0.015521292,1.0503039,34.546112336630266,31.977340861118318,36.970947,10.04251833333304,1.0502356
18.16531499999983,8.187225000000034,0.112413862345385,0.0656847116,-3.5648395721917925e-06,1.951174354598578,-0.14856707173278272,-1.0377105711688026,-0.0003535804265921254,1.656818403794861,0.015513069,1.0503305,34.58400195351771,32.020844,36.949535,10.042798333333243,1.0503628
17.966475000000113,8.276876666667036,0.12441462347623791,0.061511203199999996,1.370215633423006e-06,1.9467281398526977,-0.12830894489531497,-1.0478281098396733,-0.00032865893776035256,1.654069874178574,0.015514104,1.0503949,34.59110513228491,32.0981422440594,37.03696654160433,10.042705000000327,1.0504011
18.11011833333323,8.381343333333401,0.1483141464307376,0.0667501541,-1.8714218328841765e-05,1.9395875935280644,-0.10515995329600303,-1.056190211571833,-0.0005016102609654501,1.6483384619710753,0.015512471,1.0504103,34.589494203222976,32.091103,37.004948,10.042055000000012,1.0503913
18.11255833333368,8.416433333332922,0.10871451125943761,0.07092855919999999,5.167718120805953e-06,1.9420822742690649,-0.09833187623523498,-1.0597734454410068,-0.00014821461256864024,1.6481547135011363,0.015516086,1.0503938,34.55134306831942,32.025146,36.968338,10.042001666666572,1.0504469
18.178549999999813,8.188533333333424,0.11401418485453789,0.06461185219999999,-8.829704301075866e-06,1.9416009759907134,-0.10887883924666353,-1.0549853404460319,-0.0004984905913978491,1.6412494653330283,0.015529998,1.0504479,34.55563261076893,32.0223051391893,37.003597,10.042885000000146,1.0505558
18.18248333333322,8.255278333333262,0.14860097583105558,0.06571221739999998,-1.3424262734583905e-06,1.9412140768821662,-0.15219597003593854,-1.0423784739346131,-0.00039781908969047314,1.6451298156579548,0.015517702,1.050527,34.581276698751,31.990894,37.09383,10.041543333333296,1.0505773
18.11836833333315,8.273689999999867,0.11867305480836998,0.05422710709999999,-1.8422429906541743e-05,1.9483233534503621,-0.16283669301340886,-1.0364796664048757,-0.0005637454909576406,1.6435107710137178,0.015512692,1.0505773,34.598731781882066,32.030704051972585,37.09830442194009,10.042309999999997,1.0506248
18.18429500000008,8.266775000000294,0.120187545989336,0.0678215394,2.338903743316196e-06,1.9479781435404495,-0.1508504327338409,-1.0395292467704111,-0.0003551614000972297,1.6478817481800303,0.015521117,1.0506088,34.696551852036336,32.18575312842054,37.123188,10.042698333333343,1.0505224
18.046203333333445,8.023535000000265,0.1297644780140303,0.0636525975,1.1172319034851723e-05,1.9507781800667412,-0.16007287893936573,-1.0343421910775947,-3.184337070436277e-05,1.6484183915878092,0.015516346,1.0506116,34.65099874630881,32.058213630640466,37.077272938931145,10.042728333333798,1.0505047
18.18405166666635,8.017345000000205,0.131757483319725,0.052121565300000006,-7.928409090908985e-06,1.954966160513489,-0.1994980925942671,-1.0202083706168164,-0.00035372647058823516,1.6458060142621354,0.015537605,1.0505744,34.60508188690637,32.030247,36.97120275902314,10.041464999999638,1.0504947
18.18460166666676,8.144726666666976,0.13484078113741418,0.0604757423,-5.792225201075983e-07,1.9545612099843115,-0.18757260312951107,-1.0223990625601116,-0.00036307029003168384,1.6544466508259443,0.015545157,1.0505462,34.48632003540962,31.877869,36.90790753909045,10.041781666666793,1.0504878
17.968231666666785,7.77165666666648,0.13017232724995842,0.0531697874,-1.392476572958488e-05,1.9577223216503228,-0.1839971183831972,-1.0218968747229722,-0.0004991951685529974,1.6508551249281624,0.015537287,1.0505267,34.490121997826684,31.8764610710608,36.89128868466583,10.041176666666676,1.0503314
18.186291666667,8.075833333333627,0.1276506351121808,0.0583868715,-1.8319530201342312e-05,1.9597823807280845,-0.18328386706771216,-1.0242446537749672,-0.0005330568151311753,1.6449787512645546,0.015535653,1.0504693,34.52563708457584,31.975372,36.99578865715599,10.04145000000038,1.0505327
18.18671333333332,8.038366666666601,0.12276326008563848,0.05633977190000001,-1.0397442799461554e-05,1.957614179881167,-0.1478967760063976,-1.033414004150066,-0.0005349397528447345,1.6553753856677043,0.015528413,1.0504849,34.60836854780364,32.053177,36.986763,10.04188833333319,1.0504519
18.18747000000003,8.019605000000347,0.12853836621595,0.064672467,-1.870295698924658e-05,1.957665997347873,-0.1487159890148817,-1.0341631626505783,-0.0006015163245356793,1.6597460628588132,0.015523113,1.050514,34.61099978004762,32.046597,37.08252236396699,10.041863333332973,1.0505646
18.12186500000001,8.05635333333339,0.1150066215632108,0.059438969900000006,-1.1805674232309675e-05,1.9598497227908558,-0.22233789076698862,-1.013022822791143,-0.0001161100497633226,1.6539567142680236,0.015514104,1.0505431,34.65936971720271,32.119877,37.04593675525469,10.042009999999815,1.0506554
18.186408333333382,8.100239999999758,0.1499235669389124,0.060480989599999986,-2.3500200803213008e-05,1.9509330400093732,-0.1781206289282169,-1.0300391945197125,-0.0005647743580382129,1.6545132065602415,0.015507762,1.050545,34.68636305367637,32.11496,37.098114,10.042313333333489,1.05083
18.18823000000023,8.134194999999696,0.11777154793977519,0.0594460802,-5.522843665767918e-06,1.9483403101232277,-0.10706899858505592,-1.0525450060308037,-0.0005356723903455038,1.6555955541253593,0.015516021,1.0508026,34.67026572709888,32.10638058469343,37.137805047855274,10.042206666666607,1.0507379
17.964496666666914,8.102626666666765,0.1268203623534528,0.06468982559999999,-6.216129032258641e-06,1.9510698119877714,-0.15280626575837886,-1.0382257097293455,-0.0003855389173998067,1.654474897727513,0.01551077,1.0508016,34.684593926690795,32.115726,37.206112,10.042003333333318,1.0508314
18.121184999999727,8.18547166666637,0.120860917796884,0.059451253800000006,-6.195710455764244e-06,1.9478048897575255,-0.16698148786220912,-1.0367338861627569,-0.0004302598281745047,1.6512396036457975,0.015515608,1.0508052,34.68187180576073,32.085076058204194,37.114059,10.041803333333034,1.0510526
18.04535999999983,8.238598333333115,0.11099098521723862,0.0677965515,4.788806970509166e-06,1.9504864848122083,-0.17356123146667146,-1.0339800483270551,-9.778706434316281e-05,1.6479458740177968,0.015522284,1.0509045,34.66968715351998,32.057316,37.205585,10.04301833333302,1.0510288
18.186239999999817,8.101151666666553,0.13375202638960598,0.0636686614,6.658467741935872e-06,1.9431175097138464,-0.13409547140250044,-1.048258610397615,-0.0003245336021505393,1.642964731625078,0.015532658,1.0509826,34.656469489440255,32.045708,37.150349,10.041330000000016,1.050912
18.04545166666697,8.265570000000299,0.113217802861924,0.06050216039999999,-4.905093833780721e-06,1.9478226858016434,-0.17046467216895822,-1.034161116912427,-0.0003557835059712414,1.651087121503392,0.015532322,1.0509832,34.61992975638688,32.045151,37.1329,10.040766666666604,1.0510163
18.19023333333316,8.18301499999992,0.1322038704932596,0.0646662559,-1.7409825033653038e-06,1.9415484274893395,-0.14157942972617477,-1.0472686034180398,-0.00039758173253395313,1.6478271652240895,0.01553043,1.0509738,34.572941786550025,31.990244,37.066875,10.041401666666692,1.0509326
17.96243666666657,8.263393333333081,0.1172975431095565,0.057340758900000004,-2.6172229639512295e-06,1.948426509032987,-0.19932913383097706,-1.0268375440206041,-9.409184973904634e-05,1.6499538926547879,0.015545312,1.050962,34.516824453581265,31.967833,37.015423,10.042738333333302,1.0511289
18.11874666666651,8.336865000000397,0.1474947809778692,0.06676046699999999,3.588709677422571e-07,1.947118103343556,-0.16317343165335751,-1.0368312714536358,-0.00043225544965787033,1.6539758833464564,0.015559463,1.0511407,34.56595673020262,32.052605,37.12260006276802,10.041443333333397,1.0510294
18.190330000000056,8.236826666666701,0.122371438526772,0.0605075219,-2.5355874499332104e-05,1.9490608439834372,-0.18104951969630534,-1.0310659032361054,-0.0006633934093943436,1.6531191988009284,0.015557561,1.0511409,34.59059151684498,31.940988340730833,37.168228,10.040708333333411,1.0509675
18.186253333333298,8.098364999999951,0.14956784078298882,0.0625493179,-9.118413978494271e-06,1.9519617079856124,-0.20800764556760942,-1.024156795849957,-0.0004924683651026397,1.6548423521842919,0.015555261,1.051007,34.58769363719019,31.979017,37.154026,10.040771666666842,1.0508642
18.123876666666668,8.099699999999817,0.1133323967969784,0.05636456710000001,-1.0174765100671787e-05,1.9509055739421193,-0.19320591957166444,-1.0260453394594053,-0.00048519272117144663,1.6547825390749735,0.0155527,1.0508933,34.61078785197093,32.03046872365207,37.154751,10.040130000000257,1.0508164
18.1914916666666,8.23829166666643,0.1434328953129091,0.06470388000000002,-1.489221476510024e-05,1.9490858540300988,-0.16369439021560206,-1.035926037072238,-0.0005590102562538132,1.6532493439918217,0.015554755,1.0509331,34.61897449987774,32.008228,37.18732722588047,10.045090000000103,1.050985
17.885378333333453,8.25500000000029,0.12799984055658345,0.056346606300000004,-3.741455273698647e-06,1.9516025786020956,-0.21618578654290532,-1.0209560257362986,-9.911313266173224e-05,1.649407857004876,0.015552629,1.0509784,34.62791023747597,32.03283888162844,37.125996,10.042180000000128,1.050983
18.051110000000335,8.202079999999842,0.108444839490436,0.05735956839999999,-4.180614973261653e-06,1.9514885779239928,-0.1960763091031108,-1.0257617671584902,-0.0004187589876033058,1.6523499916134523,0.015539996,1.0509975,34.65128392364539,32.087147881099895,37.234982,10.042473333333328,1.0509394
18.196283333333362,8.102285000000364,0.15177768910121717,0.0647049396,1.0612918340026124e-05,1.9513602094294602,-0.1912283849429124,-1.0271647191857285,-0.00011702676767676589,1.651024644066337,0.015536759,1.0510004,34.696769546981336,32.0797504802526,37.22543288443806,10.04225499999981,1.0508856
18.128075000000052,8.126673333333262,0.118373157869221,0.06158792999999999,-1.0592800000000106e-05,1.955734982011784,-0.21588699673573153,-1.017963492687601,-0.00042341058181818346,1.658599661471536,0.015523774,1.0509839,34.7333619668945,32.15003251666371,37.277084,10.04263000000016,1.0508926
18.19692499999995,8.082366666666832,0.1113809195785184,0.0688891496,6.090587449932919e-06,1.958086538966291,-0.2070537197145006,-1.019228358181493,-0.00014712905692438306,1.6556930220623638,0.015527293,1.050891,34.78714702753536,32.211166,37.34670238353237,10.0427833333335,1.0508176
18.195431666666504,7.958809999999843,0.11906453686536288,0.060503749499999995,3.693699731900687e-07,1.9626862716589888,-0.19273169205758478,-1.0213835347628561,-0.00014835761028515805,1.6543509673170806,0.01551571,1.0509248,34.80377774641717,32.166183,37.344276,10.04234333333346,1.0506972
18.118083333333196,7.934755000000102,0.1133908103392127,0.0531330357,-7.283938172042844e-06,1.9584280945052366,-0.1952411233897111,-1.0218885000024647,-0.00039074310850439827,1.651238149254998,0.015504302,1.0507371,34.87780719551629,32.286951074074075,37.35393708153932,10.042445000000104,1.0508476
18.122719999999877,7.920688333333722,0.13659668518185,0.052147088599999995,-1.2341970310391323e-05,1.9587440638228881,-0.18445990152719016,-1.0267849494376422,-0.0005346426144031408,1.6529408532582812,0.01550305,1.0495504,34.87282448659781,32.348122,37.318469525987524,10.043071666666947,1.0506618
18.257978333333448,7.8495533333329774,0.12328595402247482,0.052182403300000006,-7.215817694365395e-07,1.9544355206800927,-0.19227096544833966,-1.02648730591737,-0.0003553279429685592,1.6439127114576628,0.015513597,1.0506624,34.86798912719292,32.333717,37.376705,10.042374999999689,1.0508817
18.263045000000176,7.852323333333576,0.1238608200464136,0.05740273840000001,3.5788203753346e-06,1.954880852787339,-0.19574868809755053,-1.0252180320485842,-0.00011318112356812107,1.6522890704697826,0.01551181,1.0509084,34.87619987601895,32.29961,37.440521,10.042905000000125,1.0508116
18.1969816666664,7.933665000000232,0.12218276541047049,0.0552791231,-1.170113484646191e-05,1.9523916512365396,-0.15679222117301173,-1.038595907227741,-0.00046250483675203374,1.650381607000349,0.015510721,1.0508355,34.896977234063485,32.388145,37.35759,10.043108333333414,1.0509826
18.196034999999878,7.850138333334083,0.15066095971751037,0.06362659329999999,-4.130347593582547e-07,1.9587110041290232,-0.23164573384180143,-1.0127389914817004,-0.00012689385634419062,1.6555041354689148,0.015508384,1.0509201,34.877286714545185,32.288277,37.405148,10.042136666666677,1.0509937
18.1255050000007,8.060835000000466,0.11886233572444391,0.05737410650000001,-1.2088821954484558e-05,1.9576768661436783,-0.21879308113807783,-1.0159123221294528,-0.0004503566447608628,1.6563951827737668,0.015508724,1.0510209,34.91272690063443,32.32250631190168,37.485348,10.041929999999896,1.0509284
18.051645000000523,8.098830000000696,0.12394523396564941,0.0625739678,-1.6809853528628903e-05,1.955019633179277,-0.24055736814108553,-1.0107639846502816,-0.00046078365815276496,1.650758730932762,0.015514632,1.0508995,34.89638876206964,32.316509,37.479774,10.042023333332812,1.0509654
18.194656666667047,8.102390000000014,0.13013514160853298,0.05318638560000001,-1.1985341365461722e-05,1.9564308520297011,-0.20436010616418043,-1.0207695692796488,-0.0005987199099428008,1.6679150485354775,0.015518689,1.050935,34.887760276876655,32.277798,37.43263138880354,10.041610000000219,1.0509025
18.259571666666307,7.9292533333326,0.118321352254426,0.0574003529,-2.13199197860967e-05,1.960662305392137,-0.2646944324293865,-1.0019753806063663,-0.00041947528561011113,1.6589597277028365,0.015530845,1.0509942,34.82229873341157,32.2330802323903,37.351551,10.041903333332932,1.0509551
18.261438333333352,7.932024999999946,0.115327994579098,0.05525907139999999,-1.2418900804289556e-05,1.956902305898837,-0.24525792050776207,-1.01015931275271,-0.00043015523397514356,1.6578861038806414,0.015525624,1.0508841,34.83159816947721,32.19306760134756,37.397591,10.041698333333867,1.0509547
18.258959999999693,7.926619999999335,0.133744972622144,0.05737627919999999,-3.305220883533615e-06,1.9571427017196126,-0.23970391235973798,-1.010573312672958,-0.00040019966532797843,1.6618841857059665,0.015537524,1.0509586,34.80002934416838,32.18308392441989,37.406192245611585,10.043276666666497,1.050931
12.621193333332968,7.8470116666663685,0.0863734781784525,0.0678863449,-1.376582109479358e-05,1.9512379254634102,-0.2359112351847692,-1.0141623234762958,-0.00044802205971598635,1.6551868425399037,0.015541134,1.0509586,34.80726681562884,32.232533,37.402256,10.041329999999531,1.0509614
18.19532666666588,7.848098333333233,0.12031944456720721,0.05633500159999999,1.0901209677419532e-05,1.9521413452096241,-0.1985555848985885,-1.0242154319863097,-8.831741813294369e-05,1.649224611798783,0.015543375,1.0509956,34.76860713217929,32.138119,37.389534,10.041428333333654,1.050755
18.26237666666663,7.850795000000897,0.12637435903100752,0.06467784970000001,-8.820283018867531e-06,1.9529951292219558,-0.2041560825357811,-1.021735531739282,-0.000535555537858369,1.6560655197330028,0.015546391,1.0508344,34.75503576558644,32.174232,37.34551997378569,10.040868333333249,1.0507619
18.196025000000372,8.034673333332954,0.1213589577334742,0.058410065100000005,1.4355807743660802e-06,1.9585174167568096,-0.2485071362049709,-1.005294891324093,-0.00014761753246753058,1.6636763619345676,0.015550418,1.0507913,34.722799047175826,32.144012,37.291321,10.040968333333149,1.0507965
18.262243333332783,7.932199999999526,0.13447265331870542,0.052146425499999996,-1.0434610215053841e-05,1.9606577240156642,-0.21456812122490865,-1.0154305037508067,-0.0004999099279081121,1.6544187590751778,0.015563251,1.050784,34.6916676335317,32.076898843762734,37.288326,10.041164999999456,1.0507456
18.0479449999994,8.02670666666721,0.1339462095984752,0.0667730993,-1.914778523489907e-05,1.956523347539024,-0.20525634663432468,-1.01870564192421,-0.0005973457474069555,1.6632574265563869,0.015560203,1.0508146,34.680626906417764,32.023583682488045,37.298615,10.040938333333663,1.0507637
18.19468333333304,7.932489999999717,0.1413840890797276,0.062600052,6.703480589029369e-07,1.9544085075590596,-0.23791933971176027,-1.0108382656991384,-0.00014206578434951915,1.6621057457413488,0.015570154,1.0507545,34.62548171353724,31.990531034381007,37.26010052311683,10.040690000000177,1.050765
18.121655000000224,8.043900000000335,0.14990251452760026,0.05525936819999999,3.0666442953020124e-06,1.950499998089931,-0.2058749277260037,-1.023761056469793,-0.0003440954606467351,1.6534130923353274,0.015580209,1.050815,34.60429817507771,31.949446,37.31485182333886,10.040855000000253,1.05068
17.880271666666765,7.8498450000004,0.1336558460560201,0.0594559657,-1.948629032258125e-05,1.9499409278532365,-0.19721211870098765,-1.026041007964217,-0.0005682962121212117,1.6510297062336676,0.015576716,1.0508113,34.64488569898712,32.010845,37.363856030941776,10.041098333333503,1.0507071
18.12774666666713,8.03371833333416,0.142556640151877,0.06782646410000001,-3.6532345013479473e-06,1.9473398565805558,-0.1862473381508969,-1.0319612224007126,-0.0004693498468512622,1.6472613533449363,0.0155779,1.0507251,34.6557572342811,32.077007,37.23889873563882,10.040538333334068,1.0506223
18.194214999999772,7.683351666666567,0.111155948861448,0.061506961500000006,-4.472453083110428e-06,1.9503296259400515,-0.22362456191135172,-1.0192759238076055,-0.00032086271021203853,1.6509053820330784,0.015576507,1.0507259,34.66925075961967,31.973745,37.36701585793057,10.04104333333283,1.0505668
18.19331999999995,8.021023333333627,0.12502449496003282,0.06260660579999999,-5.082238605898085e-06,1.9511879309518032,-0.2382923606703824,-1.0148464946741413,-0.00031529825737265275,1.6608732778336384,0.015577912,1.050639,34.684785180829,31.952021,37.396694,10.041039999999338,1.0506308
18.26268833333355,7.973054999999778,0.1405506554763612,0.05740225229999999,-7.008724832210281e-07,1.949055871187512,-0.21153966138449265,-1.024481126272299,-0.00037603511287370353,1.6623865386881178,0.015578899,1.0506011,34.64844349710938,31.974926048652417,37.26194294505451,10.041720000000593,1.0507888
17.880988333333516,8.01567666666718,0.1138237142118936,0.0646974688,5.447530040053375e-06,1.9610004871662556,-0.27375862552927765,-0.9970007122987589,-0.00010608830561961375,1.6691373016981876,0.015563309,1.0508823,34.99195379842252,32.31055891148542,37.871063,10.041366666665999,1.0507329
