CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
19.54438000000009,8.187064999999954,0.15587366593198188,0.053575709699999995,8.689243027892824e-07,1.9465465715584063,0.06218480762422818,-1.1011859353497213,-0.00025131269467584295,1.5033558781774865,0.015467586,1.0590984,34.864686504434154,31.937416126401384,37.77619059104674,11.056158333333345,1.061009
19.690221666666666,8.18405166666659,0.15742026977101997,0.0526756395,-9.325666666666935e-06,1.9520498538233984,0.10517802852623248,-1.1120470737244168,-0.0004862929818181835,1.5031806361831268,0.015453937,1.0593414,34.82841641245235,31.941878848585375,37.752055078548764,11.055203333333338,1.0615807
19.696886666666735,8.102654999999992,0.15645019340966462,0.0527037142,-5.53275401069495e-06,1.9565491058596292,0.07675516600791887,-1.1029514014588235,-0.00040037862785610056,1.5057841689806595,0.015429413,1.0614671,34.81166253899098,31.92074,37.74009244985239,11.041563333333276,1.0621419
19.773506666666556,8.014983333333415,0.158829262650074,0.043234155200000006,-6.106283422461455e-07,1.9570067791278287,0.09886460544129427,-1.1075938435025925,-0.00028546017865823856,1.511696605667552,0.015405889,1.0619558,34.824258048349115,31.906208319962726,37.6306404332747,11.039983333333415,1.062538
19.7762983333334,7.8495166666667515,0.15832040179389997,0.05167187249999999,-6.539611260053222e-06,1.9600554519960047,0.09743122445856622,-1.106761763805646,-0.0004003316963197656,1.502319025354968,0.015386094,1.0624719,34.78303210813832,31.866419,37.59295292148769,11.041133333333224,1.0630152
19.780334999999955,7.847719999999875,0.15836038627390078,0.05695449299999999,-1.2063319946453145e-05,1.958924389636982,0.0839241271015676,-1.1045563196107542,-0.00037420662042107956,1.5066741077605603,0.015378835,1.0628595,34.75128597679617,31.816590606997824,37.56857680152199,11.038948333333488,1.0631005
19.78716666666684,7.9171983333333635,0.1582623777634027,0.05275123549999999,-1.0014304812834767e-05,1.9622849319882176,0.0871755359886488,-1.1057509958911813,-0.00029024245260087536,1.512206199279152,0.015372622,1.0631477,34.74348568695307,31.847891,37.601310625420595,11.041243333333357,1.063458
19.855359999999926,7.598688333333364,0.15953526851791555,0.0432907,-6.9822818791952725e-06,1.9585550403317806,0.09899278773855436,-1.109355082458456,-0.0002293217205613171,1.5057586506939364,0.01535733,1.061983,34.75891730423755,31.80097096235304,37.59989414365887,11.058390000000024,1.0634702
19.8566816666668,7.767126666666687,0.1568873033824,0.040125704,5.648458445040087e-06,1.9613349154371478,0.08970904102799837,-1.1056394559767562,-0.00019311731659761336,1.5054055842566416,0.015349039,1.0634665,34.76680883501104,31.876326699333795,37.586514,11.040176666666715,1.0635999
19.8575549999999,7.763606666666359,0.15939123185881396,0.0475108987,-5.059345794392783e-06,1.9686892421240696,0.03939588727673016,-1.0888631098026416,-0.0001950037747299433,1.5111620463570206,0.015331875,1.063655,34.740928550479914,31.641069440702125,37.45673732974718,11.04049166666664,1.0636877
19.85823833333367,7.763870000000072,0.1597425767386,0.044379514700000004,-1.4258133333333886e-05,1.962649370693974,0.07640393699383985,-1.1025039201048763,-0.00036879106060606166,1.5121856571823222,0.015333442,1.0636886,34.69647601781169,31.772470406600107,37.44658685738523,11.039496666666915,1.0637645
19.85982500000003,7.797204999999668,0.16001493988098,0.0433061505,-2.1189304812834102e-05,1.9681333907282954,0.0540794652155272,-1.092952661918663,-0.0003998083616917841,1.5105477858892493,0.015335443,1.0637552,34.753493555981635,31.90629,37.621119709001775,11.039451666666718,1.0638813
19.858638333333268,7.681816666666418,0.13370789537160002,0.0422758121,7.294806924101635e-06,1.9637956882494203,0.044002348923333656,-1.0930984425650554,-0.00019793620021789108,1.5150311358798607,0.015339985,1.0637503,34.783912268263286,31.78382715855819,37.610619,11.041598333333484,1.0627195
19.85945499999992,7.862264999999994,0.15846796076229605,0.04867136369999999,2.9456058588546703e-06,1.9703690603346857,0.048748892154203194,-1.090187929772875,-0.00022506529475850443,1.5252580526292117,0.015324396,1.0638684,34.73788248506289,31.757666,37.574799,11.038546666666905,1.0637622
19.9318366666664,7.697031666666348,0.16071149615747998,0.04859858449999999,-8.354503311258422e-06,1.9791756940567289,-0.04463407346693149,-1.0604141444103734,-0.0002253748886213138,1.5187439637807791,0.015323919,1.0639198,34.756866712163266,31.85487,37.5874592769065,11.039496666666915,1.0640984
19.930005000000044,7.679448333333127,0.16004175183330396,0.0433629716,-3.6456953642421485e-07,1.973231475187724,0.009935129386421604,-1.0794327280183995,-0.0002833279650812763,1.528244691670448,0.015326206,1.0639999,34.79808291263633,31.768494,37.68336800231958,11.041241666666853,1.0641338
19.929596666666235,7.597965000000354,0.16106191556344945,0.0517930575,-1.598027704485424e-05,1.9805499902364123,-0.06710459584038198,-1.055493504561655,-0.0003388780642839986,1.5277254975173782,0.015294759,1.0641165,34.808614283429705,31.900534,37.666574181399426,11.040550000000318,1.0642991
19.932030000000182,7.511924999999852,0.1599783095040292,0.04970047350000001,-1.8965608465603128e-06,1.9789652609484876,-0.05543518138578252,-1.0579584637478507,-0.0003429030242905231,1.5360657525395613,0.015298677,1.0641571,34.84050381891196,31.90680557046377,37.63758049222395,11.040501666667115,1.0642332
19.93279166666665,7.514328333333349,0.10438498720626602,0.0539212814,7.688456464379905e-06,1.9858161332484134,-0.06562223179176607,-1.050505235887651,-0.0002219048452866407,1.543065802607523,0.015310342,1.0642045,34.81843003265202,31.91158616480998,37.679572611939406,11.040566666666807,1.0642147
19.931748333333235,7.514346666666583,0.1603931273194196,0.048623952899999996,-1.6592658730158473e-05,1.9812745855069778,-0.0742085522182192,-1.0524735783554013,-0.0003410842171717189,1.5278136102504605,0.015309857,1.0642254,34.80894635127091,31.880085,37.566807,11.041023333333335,1.0642722
