CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.87537999999986,9.105143333333398,0.1549721324784682,0.0656202281,-5.947316753927082e-06,1.922718851570218,-0.0017251568518941163,-1.0941316918834694,-0.0002788782544026678,1.6296573303995014,0.015434842,1.0660903,32.149495126947656,30.830271980372153,33.433834,10.043408333333355,1.0674551
18.95426333333332,8.767433333333365,0.15555078712590242,0.0540494961,-9.83186015831135e-06,1.927806837896638,0.04569289569103585,-1.1067706553553731,-0.0005607028484048954,1.6308314178777457,0.015398955,1.0669638,32.10660604993088,30.779943,33.40396401926802,10.043255000000014,1.0682849
18.971870000000006,8.877740000000145,0.160831556664459,0.0593648891,-1.023922470433632e-05,1.9287723772927299,0.029610830346809003,-1.1035270668691248,-0.00034896664675666074,1.6286058720540337,0.015365343,1.0676115,32.088510860270894,30.82474570476282,33.325268,10.042333333333469,1.0687084
18.385061666666545,8.599696666666567,0.15343495490430348,0.06683085579999999,-1.264603698811122e-05,1.9326993654602997,0.05848135924435294,-1.109687459939304,-0.0004200450402305748,1.6262626007562313,0.015326312,1.0681635,32.08630564607128,30.804544,33.30420163391041,10.052676666666473,1.0690936
19.038986666666702,8.60332166666679,0.1568931352981144,0.0625939458,-1.4812913907284243e-05,1.9346209201234734,0.07192485953970706,-1.1138839294626337,-0.0005934575737507536,1.6292594812766923,0.015308817,1.0686951,32.041146808635865,30.791834,33.257191,10.042381666666673,1.069415
19.04349833333351,8.642328333333474,0.1609236477616916,0.0572817985,6.537051792828529e-06,1.934646729452129,0.08906255312243516,-1.1167639578593436,-0.0003048787275141838,1.627032865059629,0.01530217,1.0689446,32.01417888986253,30.691322,33.294998,10.042008333333312,1.0697305
19.114554999999868,8.35054999999993,0.16127466389908576,0.057309807899999995,5.053784860555286e-07,1.9390056037044952,0.0722209065518058,-1.1128874129513393,-0.0003161713087045785,1.6297818106594475,0.015286352,1.0693917,32.04748518793993,30.734111950879768,33.306644,10.04137833333322,1.0699873
19.123203333333365,8.518186666666587,0.1624408463370352,0.053059777399999994,-2.7438573315725058e-06,1.934127819905845,0.03193257246661174,-1.1019867638879366,-0.0003169882010327863,1.6307346469851107,0.015268068,1.0695196,32.07064437622003,30.738612044203418,33.364696850966716,10.042216666666597,1.0702369
18.63782499999991,8.518981666666757,0.1414595254246683,0.0626350291,-1.3537499999999931e-05,1.9329353385746124,0.09253948697491143,-1.1190481267364798,-0.0005937826839826845,1.630789417648752,0.015264428,1.069904,32.08159244030804,30.760094673877806,33.365837,10.044023333333461,1.0704191
19.050409999999587,8.435151666666208,0.1185835640766629,0.05842523230000001,-1.5290237467018164e-05,1.9412708824669052,0.039722811163072524,-1.1022216006463788,-0.0004592665807147993,1.6253029143273563,0.015249968,1.0700208,32.07622418330766,30.71139725898693,33.608757,10.042508333333293,1.0704424
19.122551666666794,8.602186666666725,0.1622236332716886,0.06164465349999999,-1.830993421052617e-05,1.9367873466335235,0.07362634666033951,-1.1122397414752243,-0.000656041238038277,1.6273748285616567,0.015245876,1.0700408,32.05302218406398,30.974178483947323,33.275898,10.043573333333189,1.0705919
19.121166666666493,8.268193333333574,0.162656558839502,0.06905953100000001,-1.380166002656043e-05,1.9400037742899154,0.05208288960575791,-1.10452355263805,-0.0005609580707473173,1.6304246179567068,0.015248851,1.0703201,32.07500132481341,30.8086415836041,33.35957172963733,10.04334333333342,1.0705655
19.117485000000066,8.511266666666295,0.161822358102379,0.0605080977,6.817976031956754e-06,1.9406669044238483,0.09168334094879427,-1.1140864042761622,-0.0003393976879312445,1.6289490812888447,0.015266261,1.0701915,32.04577780872172,30.762475572038806,33.415989,10.042280000000028,1.0704837
19.119064999999924,8.437378333333374,0.16236104175997257,0.04776662289999999,1.4708222811674385e-06,1.9411356746682906,0.08330513319811494,-1.110423965521909,-0.0003519097299252484,1.6267155958101256,0.015257373,1.0702734,31.998853529279575,30.68419134720416,33.342735,10.041485000000103,1.0706061
19.18632166666648,8.269064999999923,0.1615971319443224,0.05732730779999999,2.6032450331124823e-06,1.9396760612236614,0.0843741255305197,-1.1150715294902729,-0.0003479159963877195,1.6246988745023825,0.015244459,1.0702846,32.06089695079383,30.642652233872806,33.406044,10.042688333333354,1.0706449
19.18848166666673,8.398813333333237,0.16259485340544488,0.0626313162,-1.5766469038208786e-05,1.9466329989594018,0.06079329069988093,-1.105920785601646,-0.0005245083063839943,1.6354735336584392,0.015223186,1.0702916,32.12127117190491,30.792261,33.412762,10.041609999999734,1.0707958
19.18924833333343,8.354495000000071,0.16077490794541754,0.050950373599999994,9.492734478196282e-07,1.9461076427613992,0.06469578846792778,-1.106273560331002,-0.0003203827969256641,1.623550129083757,0.015222546,1.0704415,32.12448026874344,30.787539,33.459883756722306,10.041341666666751,1.0708847
