CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
21.533666666666612,10.74998333333333,0.1668668051882759,0.12941226220000002,7.81452914798254e-06,1.846662605358965,0.16821919249881478,-1.1851325034327396,0.00011869960171218794,1.6078417745739824,0.016937815,1.0796089,31.9019761523119,29.803873,34.61816,11.430255000000004,1.0805521
21.616220000000006,10.583488333333356,0.161174570030904,0.0984985152,8.068164794007472e-06,1.8830858169282365,0.11230388657381862,-1.1564472940357984,0.00012324503447395146,1.6471007426378637,0.016908232,1.0807295,31.877736024215288,29.777405,34.642879,11.430390000000019,1.0813111
21.532060000000033,10.583350000000003,0.1665713722710508,0.1146252327,7.32228260869573e-06,1.8739837238600414,0.045435084983425966,-1.1373157724727587,0.00011875577527997445,1.6531882387260026,0.01687298,1.0814303,31.887963092696612,29.804176,34.542774,11.43020000000003,1.0818073
21.613994999999946,10.583475000000004,0.1684118236431326,0.10928471179999998,7.3256950672639135e-06,1.8613704050903261,0.11482673862681425,-1.1611221533752567,0.00011754609376274367,1.6365775967583254,0.016862378,1.0818599,31.881419351449246,29.880541,34.579666,11.513775000000047,1.0819774
21.44674833333332,10.500053333333316,0.17348384612447398,0.10832841200000001,8.344633273703127e-06,1.8538393554307668,0.1357998622445007,-1.181751580888606,0.00014343771873475477,1.6423943825627294,0.016839288,1.0819932,31.87963701345284,29.792885,34.611256,11.430411666666684,1.0821311
21.69615833333337,10.249998333333373,0.167963885442091,0.13724731820000002,6.716621499548359e-06,1.873309415485816,0.15091933317947293,-1.1680248985366417,0.00011765468218772803,1.6343920770911733,0.016817879,1.0822268,31.89362617262971,29.839094,34.677021,11.430205000000024,1.0823684
21.77846166666665,10.500063333333308,0.1682652396301796,0.1277230622,8.319715073529284e-06,1.8502370981897769,0.21174017465250605,-1.2021658688797978,0.00014692306066176175,1.6301298267707554,0.016811311,1.082364,31.886512703703737,29.829515,34.551659,11.429908333333334,1.0825438
21.6951683333334,10.416700000000006,0.1596313806888184,0.13307390019999998,7.454041780200036e-06,1.8772098186989417,0.021214274995581928,-1.1319233870175982,0.00011784307076211496,1.6348596335687464,0.016796205,1.0825366,31.846492294117667,29.813211,34.625237,11.512991666666737,1.0826545
21.778476666666634,10.3332683333334,0.1908798301278352,0.1266769122,7.755246350364888e-06,1.8518197346918277,0.1837151699893429,-1.1930380283244733,0.0001458308510285332,1.6369879090103894,0.016794458,1.0826616,31.866349736603194,29.839722,34.562492,11.429733333333328,1.0828081
21.695285000000027,10.416700000000006,0.18100815080627503,0.13314707029999998,8.447447584321223e-06,1.8693101678639823,0.07799947770986337,-1.1493941761239694,0.00014542486119167958,1.6235094889947292,0.016781537,1.0827603,31.878137052007364,29.852318,34.551735,11.51331000000003,1.0828669
