CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
22.02952000000002,10.250001666666652,0.15061162643116133,0.16891489999999998,9.47831325301209e-06,1.9022935782722092,0.008035281618218981,-1.1218299115075892,0.0001237647329176856,1.6526528237382538,0.016787428,1.078509,31.659106455331386,29.640825,34.610603,12.008310000000014,1.0790124
22.028648333333333,10.750019999999978,0.16535517483686396,0.17009114390000002,6.928357531760414e-06,1.8825036982034058,-0.08333385262338844,-1.0995326625871744,0.0001022155226035313,1.664028689096419,0.016740341,1.0789363,31.682169403151168,29.737724,34.632095,12.092648333333333,1.0797466
22.1950883333333,10.750145000000032,0.1715844260087544,0.14334403419999997,6.772777268560886e-06,1.9097545707648502,-0.06306033785482423,-1.0985118271855543,0.00010306135155403593,1.6539761748324822,0.016738746,1.0796522,31.665242387477296,29.74818,34.424313,12.092380000000018,1.0804269
22.278026666666666,10.33339166666665,0.1555980221672825,0.1746102134,6.263041474654282e-06,1.9038969252709275,-0.03762604307528461,-1.1071824337882838,0.00010366603728529702,1.6526486702189467,0.016720008,1.0802691,31.72598556553616,29.840086,34.543621,12.007856666666642,1.0807526
22.276634999999988,10.666839999999983,0.17159194324453528,0.1682872898,8.736103286384825e-06,1.9024477680946126,0.0933849418466064,-1.1465664756440648,0.00012412052923602116,1.6429943768172905,0.016683817,1.0806787,31.658740181566852,29.685734,34.465569,12.008058333333368,1.0811697
22.192801666666675,10.58340833333332,0.1590394354395765,0.14469275749999996,8.30352504638244e-06,1.906845680550385,-0.07964060158201391,-1.096570300061969,0.00014091346264125492,1.6585849402410533,0.016659617,1.081084,31.675567922065735,29.785479,34.4851,12.008068333333359,1.0815623
22.35952833333334,10.416641666666692,0.1710263820227678,0.1553947421,7.803102189780626e-06,1.9106246306336452,-0.0013028725598376312,-1.1129900455167714,0.00012024238553417507,1.6622181797995979,0.016653595,1.0813879,31.70697666233762,29.734694,34.543011,12.092554999999994,1.0817327
22.276004999999955,10.16661666666672,0.1643458242276555,0.16617909979999998,7.451655933762721e-06,1.905657405406409,0.014087954540728198,-1.11989307591007,0.00012124871874215844,1.6567388628599375,0.016637947,1.0816168,31.7011438156934,29.831789,34.558636,12.092461666666653,1.0819536
22.275534999999948,10.083360000000056,0.17500062417188658,0.1479932101,6.31516697588116e-06,1.908798918370185,-0.039242097573851,-1.1114984926173592,0.00010392138598414613,1.6485615593082295,0.016616168,1.0817835,31.66909302575897,29.719275,34.642597,12.092295000000012,1.0819838
22.359353333333274,10.583303333333365,0.160223249120142,0.16197574049999997,7.98781588447622e-06,1.9076454828674927,0.06668037157421525,-1.134225667976103,0.00011907900968165466,1.672061865764911,0.016638547,1.0819266,31.6566337949908,29.754782,34.519489,12.007888333333296,1.0816935
21.69274500000004,11.249986666666523,0.15594826802886402,0.1746818743,6.537207122774199e-06,1.887846022025214,-0.12570758718739983,-1.086004062893388,0.00010448124861548919,1.6681781087360474,0.0,1.0820839,31.09803893321298,29.597702,32.985813,12.007793333333272,1.0780181
22.10922499999991,10.750001666666748,0.14577006940376,0.16594355900000002,6.0859905660376995e-06,1.9174746679360752,-0.11870104611891374,-1.076452098130491,0.00010513727572898955,1.659478795362799,0.016690802,1.0775421,31.482436138706618,29.755266,34.392864,12.092473333333327,1.0806552
22.35792500000001,9.833308333333115,0.1693494845248087,0.1564367,7.20170193192291e-06,1.9007990597556856,-0.02250732572785985,-1.1141950383819628,0.00012056797858994686,1.649295247059137,0.016656851,1.0804358,31.506526520754715,29.595516,34.458183,12.008140000000033,1.0814338
22.358474999999935,10.5832166666667,0.1761777050719808,0.16836326509999996,6.679718693284818e-06,1.8942014148124768,-0.09271072787871626,-1.0994969178133482,0.00011934893293185918,1.6813340308494107,0.016627353,1.0812811,31.483529791168326,29.382664,34.343189,12.008056666666622,1.0818815
22.35776166666668,10.583446666666717,0.15742103897716675,0.15770702870000003,6.538753387533555e-06,1.9252104340119336,-0.20978321804422118,-1.0510445909394786,0.00010080150201199,1.6786848810023263,0.016710907,1.0816888,31.33903300272236,29.493584,34.362049,12.008286666666875,1.0821286
22.356716666666763,10.333431666666488,0.1715977811391348,0.15015265169999997,5.973625349487487e-06,1.9123579220588154,-0.1532446045328033,-1.0743308437893158,0.00010376328941794339,1.6742412727695224,0.016699778,1.0820018,31.385419266486018,29.548168,34.305405,12.008098333333328,1.0823987
22.355495000000033,10.583288333333375,0.15697929701763175,0.1502379797,6.8696798493410355e-06,1.9116345680673013,-0.09050728852637802,-1.0883604779437988,0.00010519398433487357,1.6744307749489764,0.016707348,1.0822161,31.35564579123949,29.391556,34.361599,12.09246000000009,1.0825365
22.437478333333516,10.333313333333354,0.16123238189687236,0.1502073297,5.311085556577128e-06,1.9089335600184025,-0.08993785009220367,-1.0979153622833122,0.00010172379735719514,1.6671124030644395,0.016691811,1.0824314,31.32132472222224,29.456888,34.249355,12.092455000000093,1.082725
22.35452666666679,10.166679999999907,0.1571848089024827,0.15450649249999998,7.961182401466636e-06,1.9033365037691454,-0.07165466565308787,-1.101974363169164,0.00013824344096325365,1.664188495205063,0.016681554,1.0825535,31.285135676172953,29.512949,34.157902,12.092458333333344,1.0828415
22.43643666666661,9.833406666666512,0.1468217565867885,0.14592187339999999,7.322609099349831e-06,1.9122668906357676,-0.018933160674898364,-1.1164128241181557,0.00010322777707436433,1.6600474544608996,0.016691096,1.0827117,31.343432174152124,29.47686,34.208958,12.008283333333384,1.0828853
22.43652500000001,9.833331666666833,0.17164411167054364,0.15669212659999998,6.935195277020985e-06,1.9079952962824993,-0.13837603772636742,-1.081459409488486,0.00011913133267277754,1.6631182301442424,0.016671179,1.0828112,31.332034006499658,29.602896,34.209164,12.008189999999983,1.0830723
22.18552166666656,10.083209999999966,0.15191541410317264,0.15137445939999997,7.094934333958613e-06,1.9022262729089985,0.05402069472205051,-1.1423556503126382,0.0001223429298140874,1.6687701288336412,0.016660178,1.0829024,31.33224404178025,29.544054,34.116722,12.092661666666633,1.0831127
22.435325000000013,9.750041666666704,0.1575162043122058,0.1427835809,6.728459409593928e-06,1.9215389479729248,-0.19980292728331017,-1.0568767279054812,0.00010253838393156623,1.6657699732597022,0.016642798,1.0829718,31.29464017542218,29.52528,34.173393,12.007921666666515,1.0832496
22.5184100000001,9.750023333333232,0.16122608632322388,0.1438873968,5.658993476234982e-06,1.9131191838232215,-0.07861652028393484,-1.0956983138353236,0.00010347281369143433,1.6731354131032732,0.01665174,1.0831265,31.38351614391138,29.508512,34.15546,12.008148333333278,1.0832996
22.435391666666693,10.416764999999817,0.17314481195508846,0.1470888421,6.730928308823125e-06,1.9217698327741732,-0.07023850388854092,-1.0945161275504394,0.00011992486422125585,1.6725299515004997,0.016633712,1.08316,31.392844006523845,29.532242,34.193451,12.007910000000022,1.0833453
22.518599999999914,9.833388333333275,0.168426367386084,0.1482454441,6.5925324675319995e-06,1.910347513026053,-0.053010616531751875,-1.1013049823840042,0.00010284852504638541,1.656668912566447,0.016631547,1.0831717,31.41224949908081,29.500015,34.173615,12.092448333333353,1.0832411
22.518601666666655,10.416561666666773,0.1745978092830645,0.13960322509999998,6.55645756457573e-06,1.9142823716802113,-0.13226531313313927,-1.0830381201780162,0.00012035419573968465,1.6745519670549558,0.016625524,1.0831598,31.402618130797805,29.431755,34.234783,12.007983333333202,1.083263
22.435223333333123,10.166653333333183,0.17132122731862318,0.1429111173,5.772252747252249e-06,1.9088959021180987,0.037042497050011836,-1.131502063829393,0.00010118141400266289,1.6535580917185995,0.016642904,1.0831218,31.390378570110716,29.388172,34.255566,12.008113333333556,1.0832844
22.518848333333395,10.416808333333268,0.17228624015198163,0.149340146,8.142368177613245e-06,1.9066713443699947,-0.006865457059204605,-1.119778975196752,0.00013959085863257957,1.674271345618826,0.01665369,1.0831378,31.280992482600745,29.331198,34.115746,12.007898333333287,1.083288
22.435423333333407,10.416723333333358,0.165212999733195,0.1374795976,6.400929368030038e-06,1.9206368078146339,-0.05860421368709501,-1.1008752727438658,0.00010335836177762862,1.6590493595634683,0.016641077,1.0831691,31.29180502682699,29.335983,34.209435,12.092206666666849,1.0833356
22.518489999999776,10.333414999999995,0.15803663356982064,0.1449783408,6.750334288442807e-06,1.9154770027251484,-0.08353986971214411,-1.0946635233188937,0.00012414161804289405,1.66726287150189,0.016640313,1.0831701,31.345143903345754,29.44058,34.246689,12.092238333333322,1.0833119
