CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
20.67358666666669,10.666739999999997,0.1576445630208596,0.1570197647,3.1594216417912243e-06,1.8830802129649218,-0.037954093064962,-1.11693365452489,0.00011426137805291923,1.657692624879707,0.016551878,1.0773059,33.38770359890106,30.390459,37.273121,10.65280833333333,1.0786488
20.756941666666656,10.750048333333325,0.16174921993447922,0.1560965027,6.665175276752522e-06,1.8859960117519536,-0.015124352956093823,-1.124396529663465,0.000136966715867157,1.6636756498813936,0.016499696,1.0783844,33.391837591417804,30.370604,37.206268,10.652861666666649,1.0793798
20.757173333333352,9.916693333333328,0.15909415665871302,0.155075163,3.473701605288327e-06,1.898592740440742,-0.15114987135703606,-1.07795584333064,0.00011519082410507228,1.662789315966532,0.016489726,1.0790939,33.40553452490787,30.407064,37.291122,10.736193333333327,1.0797327
20.839988333333352,10.24998333333333,0.15056375424338256,0.1550768111,5.157296538820778e-06,1.89360318799595,-0.11491463453565398,-1.083446405230766,0.0001390447270176033,1.6552716852908576,0.016461944,1.0794435,33.38125768366382,30.299921,37.223068,10.736110000000007,1.0801911
20.75744666666663,10.583383333333344,0.1727698907660676,0.16281437980000002,5.2695000000000586e-06,1.8836958216111372,0.022382669712309067,-1.1369784209112948,0.00013463635206611375,1.66867431290876,0.016473718,1.0798044,33.34885437979425,30.371738,37.240475,10.652385000000018,1.080532
20.757713333333292,10.666853333333346,0.16841065879446698,0.1584591938,2.856255707762767e-06,1.8778100843292784,0.011564021864668206,-1.1346989222176227,0.00011116620215857115,1.665298618949574,0.016452041,1.0801253,33.356191415454475,30.366463,37.24514,10.65311500000001,1.0807981
20.923946666666655,10.583443333333342,0.1680923585923866,0.15100546930000003,3.6732686980611594e-06,1.866358618370955,0.06201934798308084,-1.1510629773778047,0.00011209975992613054,1.680849622023822,0.016434073,1.0804505,33.444136746118765,30.380335,37.328682,10.736731666666675,1.0810171
20.923331666666613,10.583504999999906,0.17423459294016486,0.1812050306,4.6625690607737104e-06,1.8808357940500346,0.07146921497484904,-1.1461434044985643,0.00011111790808638883,1.660446486837105,0.016417274,1.0806557,33.43151326408127,30.403931,37.321095,10.736451666666653,1.081143
20.923631666666672,9.916666666666664,0.15914299259275322,0.1596999459,5.3505125815469085e-06,1.886248225986741,-0.0030312432097718833,-1.1223995298672942,0.000137866658900279,1.6603732110243143,0.016418315,1.080847,33.39280868600374,30.452642,37.328407,10.735856666666587,1.0813532
20.92354833333326,10.500024999999976,0.15716349815936256,0.1629018269,8.343311808118518e-06,1.8775680792928404,0.06153049400760269,-1.14727347121121,0.00013618891437437058,1.6662042240857808,0.01641969,1.0809944,33.389259423112776,30.358105,37.297836,10.6526916666667,1.0815521
20.92367000000001,9.916785000000043,0.160427155395394,0.1478216508,8.06946740128531e-06,1.8852115657610498,0.054934980703907677,-1.1404752363303887,0.0001113846068119211,1.6640674587034094,0.016393019,1.08123,33.4647596863468,30.446812,37.330933,10.652356666666673,1.0816373
20.7571166666666,10.416703333333256,0.15355919209690608,0.1457252115,8.619553072625775e-06,1.8818293718133723,0.07343108478588833,-1.1526620320729233,0.00011243007956661556,1.6748622853112034,0.016401272,1.0813231,33.4605321864095,30.487497,37.313488,10.652640000000003,1.081743
