CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
20.94005833333334,10.416673333333346,0.1719294473374004,0.1477113133,8.89870729455203e-06,1.8693205955844738,0.1723226232995585,-1.1784477525978236,0.00010402158776126984,1.632029248795257,0.016174601,1.0795406,33.79793866969151,30.757,37.097118,10.847453333333336,1.0801724
20.940380000000005,10.333358333333369,0.16123063937402662,0.157422902,5.157777777777652e-06,1.873215536469611,0.011936246981935739,-1.1353669820260324,0.00010568806481481532,1.6315055673345793,0.016134517,1.0805603,33.778122941828265,30.750389,37.077518,10.76312999999997,1.0807079
21.02428666666668,10.58344500000003,0.18647306630753763,0.14568538720000002,7.618362627196557e-06,1.8706035294424397,0.07094706399043904,-1.1574859988858157,0.0001049065801866964,1.6357092765643908,0.016101332,1.081084,33.77775495740738,30.762968,37.074871,10.763299999999981,1.0812072
20.94088833333329,9.999980000000019,0.1789552011311072,0.14578026920000003,9.551558203483023e-06,1.8874314932411684,0.04387549663303503,-1.1358836328878679,0.00015906399133405657,1.6332501245044388,0.016097471,1.0814514,33.77877503977806,30.816071,37.091297,10.84721166666665,1.0814734
20.940253333333324,10.583428333333298,0.17756058309858908,0.1554808241,1.0240282846714993e-05,1.8731308052997218,-0.04987337459799468,-1.1164823656762146,0.00016064776874585325,1.6348022460818197,0.016074464,1.0816858,33.82592822914766,30.726976,37.149551,10.763831666666677,1.0817486
21.107001666666655,10.16675833333332,0.1878235781014613,0.1490807739,9.885714285714299e-06,1.8674977146202314,0.038984090001088934,-1.1525028226446272,0.000141306405529955,1.63772787455641,0.01606115,1.0819464,33.83070712135033,30.761301,37.211285,10.846558333333329,1.0817883
21.10709666666662,10.500215000000026,0.16528539697219602,0.1630582602,8.071059907833657e-06,1.8672089679313855,0.0313102657244988,-1.1384965387860713,0.0001465881726015926,1.6295725819061795,0.016043777,1.0820678,33.82343377050691,30.815304,37.118313,10.763288333333305,1.082202
21.107453333333375,10.333326666666714,0.1692472986065456,0.1566900675,8.866636363636432e-06,1.881018116971945,0.09398720351314216,-1.1633658274642318,0.0001545693243801645,1.6294053527593093,0.01603991,1.0820278,33.81476380092171,30.782137,37.146336,10.846810000000065,1.0822893
21.107311666666646,10.166681666666651,0.1725544474606958,0.14912644899999997,9.115639165911348e-06,1.887617456577762,0.040072872053471986,-1.1356543879120786,0.00015702456358691183,1.6268290255501916,0.01603435,1.0824633,33.84520957181818,30.866352,37.207779,10.847011666666731,1.0824029
21.107038333333307,10.500093333333282,0.18040973115931808,0.15352697739999996,1.1499534450651911e-05,1.881261957335204,0.06613778591856345,-1.156013941343532,0.0002059965566277307,1.6365683429707922,0.01601842,1.0825677,33.886625818676464,30.898722,37.235264,10.846930000000066,1.0824897
21.190268333333368,10.24994666666668,0.16226876607059643,0.14270984609999998,1.050317234848469e-05,1.8796269750504986,-0.04336141230082857,-1.1246895726347486,0.0001454997834882916,1.6471878749729292,0.016021984,1.0826207,33.90325613221599,30.946438,37.267387,10.846730000000026,1.0825186
21.023401666666665,10.16674833333333,0.1866729232981225,0.1524009823,9.051185050136988e-06,1.8808074994752995,0.061945052111759935,-1.1501648390542318,0.00015027305419739817,1.6202546683126773,0.016016904,1.0827028,33.90421821590915,30.880613,37.24963,10.76299333333336,1.0825608
21.024036666666753,10.583443333333346,0.1659185717079819,0.15221907600000004,7.3750230840253915e-06,1.887666623880524,0.04383435167191374,-1.1397819138089995,0.00010397435826408256,1.6231734127741644,0.01602404,1.0826914,33.820809045578855,30.837111,37.160526,10.846556666666583,1.0827286
21.023513333333295,10.083355000000058,0.1568411705935984,0.1503035408,1.2076785714286122e-05,1.876472618195199,0.005902798185771996,-1.1391785112256863,0.00020364384573759594,1.6428830046383254,0.016032193,1.081026,33.744275106186585,30.519403,37.047932,10.847039999999955,1.0826588
20.94045500000005,10.416718333333364,0.1650406897428828,0.1363893112,1.089874884151968e-05,1.8977776739421837,0.053205913116435966,-1.142510293306005,0.00020518139228241564,1.63981583359515,0.016029293,1.0827906,33.74332497252746,30.66877,37.087711,10.84666500000009,1.0827425
20.857208333333258,10.25012333333337,0.156200789584978,0.15782789009999998,1.0885912882298813e-05,1.8749748364894905,0.059633674370661804,-1.1486641888123794,0.0002034611020304997,1.6345870767182615,0.016023811,1.0828418,33.804363892493065,30.733837,37.204941,10.763238333333236,1.0827425
21.107264999999945,9.916594999999994,0.165878343757504,0.14918270490000005,8.115830291970966e-06,1.8793809113217297,0.0011942852088440148,-1.133923238323064,0.0001425591228433988,1.6411922758956607,0.016013091,1.0829347,33.76033667006483,30.718161,37.113525,10.846626666666756,1.0826674
21.19039499999999,9.916698333333382,0.1650244476189236,0.15674767879999998,1.1864106145251143e-05,1.883469927027608,-0.00953605796749768,-1.1316781434994234,0.00020526721728457775,1.6364094563828322,0.016033046,1.082763,33.72742169525555,30.645931,37.193832,10.763351666666615,1.0814627
21.024035000000005,10.166683333333399,0.16119275021715723,0.1470753853,9.498504672897342e-06,1.8755595880836586,0.17990298460503107,-1.1821993816797371,0.00015232779906542148,1.6269724224277233,0.016031254,1.0827892,33.73700912569831,30.571724,37.145599,10.763291666666676,1.0827345
21.02395666666659,10.416560000000025,0.16234464079432417,0.16860426409999998,9.17567693744165e-06,1.8688085438176687,0.1230421157963133,-1.1751539952174388,0.00014439329980476894,1.6310267906266755,0.016028311,1.0827833,33.70509408971961,30.582617,37.138329,10.84679833333333,1.0827444
21.19061333333351,10.416785000000043,0.17954357322077655,0.162190071,1.0826802218114518e-05,1.8955068457756081,0.008713676078767829,-1.1192202464980132,0.0002043476806419093,1.6247992202344437,0.016027523,1.0828264,33.6704167525676,30.712767,37.161518,10.84674833333338,1.08278
20.85691166666657,9.50002666666672,0.17665321221486396,0.14384265710000002,1.107569702602261e-05,1.8757993973436988,0.04355623498983929,-1.1533882216726519,0.00020559271502196893,1.6231263103792146,0.016033877,1.0828114,33.71888982717188,30.6367,37.089474,10.846563333333325,1.082706
21.19012833333327,10.166725000000103,0.17146338053601587,0.150315441,1.1173968835930493e-05,1.8840465169103418,0.14821612828347686,-1.1722483099935648,0.00020224912340638043,1.6054074799808493,0.016039573,1.0827782,33.81082714869881,30.801306,37.38522,10.846679999999955,1.0826861
21.107091666666868,10.166618333333464,0.16197729159704738,0.15670459979999998,1.1415529953916876e-05,1.874760674983347,0.11682650356178392,-1.1652022663253736,0.00020417819731880857,1.6353184912951304,0.016052196,1.0827143,33.8441017231897,30.680462,37.294483,10.76310333333337,1.0826769
21.19037833333326,10.000031666666715,0.1746893502552532,0.1599494103,1.1324217311234275e-05,1.8907157669997456,0.04362158344750622,-1.1361941469489507,0.00020361098233718548,1.6241928657061164,0.016041856,1.0827434,33.82371319354831,30.812944,37.287079,10.846666666666716,1.082715
21.106881666666595,10.166770000000056,0.166903564518928,0.1589499743,1.232869080779935e-05,1.8906802293071037,0.039104586689405973,-1.1388826485513897,0.00020674455051911746,1.6322302649764595,0.016051261,1.0826714,33.737506588397814,30.665144,37.109169,10.846586666666797,1.082724
21.023690000000112,10.416846666666487,0.1680232425609957,0.1471317702,1.2285588507877788e-05,1.8912420460588488,0.08711929421343045,-1.1508335528358906,0.00020524125284354227,1.6265755845484329,0.016043626,1.0828362,33.72440819034342,30.596285,37.290882,10.846253333333395,1.0827583
21.19056833333331,10.41675500000007,0.18599082591577298,0.1438960273,9.166001855287672e-06,1.888842209853482,0.08841348259248027,-1.1561537975683696,0.00016455466014504892,1.7993217120410612,0.016035188,1.0828503,33.82717670250223,30.746386,37.315544,10.846608333333522,1.0827907
