CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
20.761715000000006,10.833343333333321,0.14706364805687802,0.1544985106,9.80100478468921e-06,1.9023491817729572,-0.08137498958262634,-1.0909136305530998,0.00014020215354501695,1.5437955841764315,0.016437579,1.0761191,30.99857108215291,29.384745,33.064407,11.001683333333313,1.0766531
20.845100000000002,10.916618333333343,0.1406689782503714,0.14947059389999998,7.854103053435476e-06,1.909292734916308,-0.07733447274270988,-1.088930056505271,0.00011838408830673364,1.5442440439140859,0.016396422,1.0765846,31.00301918468898,29.417206,33.001534,11.001798333333317,1.0775996
20.844731666666668,10.666609999999974,0.14956341667522802,0.1506580568,7.255335221907362e-06,1.9146899725337767,-0.10307117143111189,-1.07714784637654,0.00011634679371619788,1.542974531468551,0.016365679,1.0774506,30.987777623091617,29.299326,32.971039,10.917388333333323,1.0785232
21.094753333333333,10.750090000000032,0.14690352657054367,0.157231452,9.86758034026502e-06,1.9077188198749768,-0.0927946097907375,-1.0798121492369395,0.00013750511857707514,1.5339958290298772,0.016305991,1.078348,31.013298846081245,29.388458,32.958733,11.001371666666698,1.0790976
20.761345000000016,10.750068333333363,0.14659260815349845,0.16041755929999998,8.185992578849528e-06,1.8888115242752868,-0.074835718225295,-1.0995894287998842,0.00011419642857142884,1.5369250025796257,0.016286843,1.0789577,31.02000982419662,29.401848,33.011948,10.917006666666687,1.0795069
21.0946966666667,10.666546666666665,0.16881318642813897,0.15838324570000004,8.72160148975741e-06,1.8972982848134423,-0.17161196316976035,-1.065819143165523,0.00013501183468765977,1.5377545521048868,0.016269034,1.0793879,31.022637424860903,29.392704,33.030258,10.917035000000032,1.0798842
21.011253333333297,10.583343333333325,0.14612066186262207,0.16481482320000002,9.270903954802116e-06,1.9067322524332042,-0.16698144909100376,-1.0642314964290807,0.00013656882126348254,1.5493561111475387,0.016256135,1.0797179,31.03122615083791,29.425596,33.086578,10.917068333333312,1.0799831
20.92822500000002,10.66683166666662,0.145234637642153,0.1594967395,9.477994428968833e-06,1.9209331656504265,-0.17439495929597593,-1.04831583730943,0.0001350229581328595,1.5366752583072913,0.016254181,1.0798883,31.0050438041431,29.327997,32.988407,11.001435000000008,1.080176
21.094740000000094,10.666676666666657,0.1529776521704662,0.15629351930000002,7.30224929709482e-06,1.9106299492517955,-0.14181252981327575,-1.0765407820352209,0.00011489146928516792,1.5508092956103332,0.016248615,1.0800947,31.019081871866277,29.355526,32.972599,11.001694999999987,1.0803552
21.177995000000006,10.666720000000108,0.1431791692633406,0.1659903658,6.862523277467384e-06,1.9031197736032517,-0.11491669983788011,-1.080045949649949,0.00011441226003047305,1.5438875523890079,0.016226806,1.0802398,31.00515856232428,29.309374,33.012657,10.917219999999967,1.0805001
