CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
21.61887999999999,10.750071666666678,0.17919706711082323,0.15607856520000002,8.021124206708574e-06,1.8659600648391357,0.12740262776386135,-1.1704727445317222,0.0001347559177449941,1.669172049809314,0.016480684,1.0780448,31.93487633243243,30.251959,33.635773,11.524544999999973,1.0791167
21.618818333333305,10.25000333333331,0.18572617556907,0.14981264149999998,6.305805580557886e-06,1.8773901777877182,0.20682290956209837,-1.1928610543651428,0.00013207620816627059,1.6600585891267476,0.016444681,1.0791497,31.925197266545766,30.274443,33.630669,11.524753333333319,1.0799077
21.702945,10.666725000000046,0.18497796174373957,0.1778248583,7.102622222222108e-06,1.8644432367313775,0.187489392134653,-1.1917867392652783,0.00013065993333333183,1.6543123144828082,0.016416477,1.0799013,31.902391739873924,30.236887,33.640327,11.524885000000056,1.0804976
21.785248333333342,9.916580000000007,0.19401189228908,0.1456663127,9.231261343013116e-06,1.875946775379879,0.04098471149394678,-1.1518906843630414,0.00016702714238574492,1.6665201229232918,0.0164144,1.080478,31.893971611555504,30.316748,33.565109,11.5254666666667,1.0807844
21.534929999999985,10.416625000000025,0.17867210087733884,0.1574883306,7.92600182149391e-06,1.8816314464763475,0.08486702107074606,-1.1545360397593603,0.00013593293840039657,1.669603279576007,0.016390245,1.0807011,31.943554094373813,30.313892,33.662056,11.524566666666699,1.0809534
21.6183766666667,10.583493333333298,0.16721766566401478,0.1801823706,6.5995511669662575e-06,1.869333035611752,0.09165431172062499,-1.156963787593792,0.00013245208584951714,1.6555449273168303,0.016369879,1.0809815,31.99376015300547,30.434574,33.697651,11.524006666666718,1.0811712
21.78504833333342,10.583286666666755,0.191667378955737,0.15529398989999998,8.9551989150091e-06,1.8725306712895433,0.0726846238038461,-1.1603287534044668,0.0001660146613513077,1.6732401190145896,0.016353309,1.0811293,31.931291005385958,30.320292,33.60553,11.607776666666602,1.0814216
21.86787666666666,10.41659499999999,0.17319647642114425,0.1523743287,6.202737226276946e-06,1.8863121910965774,0.01420468388755225,-1.1445555650387689,0.0001352970064698074,1.6747384057995784,0.016348246,1.0804086,31.98607492043392,30.303268,33.606804,11.524418333333355,1.081539
21.70133999999998,10.500216666666649,0.16912510581843532,0.15664760159999996,7.601865671642072e-06,1.8879064167693909,0.1573553187222596,-1.1798602489638355,0.00013796291723202145,1.675922894244016,0.016346447,1.0814439,32.006669557481764,30.279453,33.693047,11.523983333333309,1.081659
21.701765000000037,10.500081666666663,0.18060443357524208,0.1425969882,8.34959422903505e-06,1.8683671838227007,0.14439259089738243,-1.182760260574732,0.0001639774161816542,1.6653173248144633,0.016328931,1.0815527,32.01205799626865,30.339592,33.728481,11.607381666666576,1.081647
21.868251666666644,10.500054999999946,0.190143826581952,0.1511380153,6.683824843610483e-06,1.8744199631007705,0.12729091366506973,-1.1795079754099045,0.00013287869973190513,1.6735836931915546,0.016338168,1.0815519,32.02376053742109,30.382727,33.761749,11.524488333333284,1.0817413
21.785131666666594,10.500066666666676,0.182094653209064,0.137231241,8.661343012704192e-06,1.8883856185537726,0.007244090958149929,-1.1333893188007105,0.0001667486413133145,1.6863847848500217,0.016324781,1.081632,32.045224119749776,30.325176,33.752361,11.607828333333357,1.0804996
21.78474833333336,10.5,0.1889185895753148,0.13733097849999998,6.741885766092229e-06,1.8853676024878168,0.04167769872306648,-1.1449305187722012,0.00013483687958460512,1.6783929942352094,0.016343959,1.0816488,32.01632083484572,30.26837,33.693977,11.607518333333307,1.0817536
21.785339999999998,10.333286666666634,0.1817344922790358,0.14484374730000002,8.479787234042809e-06,1.8754077948334424,0.05372458224358523,-1.1566790554295017,0.0001703540963754108,1.6794317142044002,0.016337046,1.0816221,31.886883223934742,30.141224,33.781322,11.607489999999961,1.0817475
21.626146666666685,10.000019999999978,0.18601423926679841,0.07418833879999999,7.4901898734176625e-06,1.880249488132793,0.09991986408754361,-1.1727589938785687,0.00013481643843498364,1.6838782095286213,0.016340911,1.0816077,31.888603621646585,30.194901,33.641693,11.52468333333333,1.0818046
21.785069999999905,10.083428333333483,0.1886012127577624,0.1448116724,8.271847246891152e-06,1.8654958108843482,0.13667344369005585,-1.179203936349456,0.00016240528499919166,1.6711491841247548,0.016352214,1.0816238,31.922982032549815,30.266857,33.602436,11.532349999999981,1.0817878
21.868248333333273,10.500020000000227,0.16854476314445513,0.16197921429999998,6.629809437386326e-06,1.8846443607791867,0.09405886054169654,-1.1589129311877742,0.00013492658472199175,1.6792978093987379,0.016345566,1.081627,31.896207465364085,30.146254,33.624409,11.524366666666658,1.0818305
21.86773000000006,10.500185000000059,0.18249656477877851,0.16413813550000003,6.711230907457391e-06,1.882600290079874,0.04827786442843651,-1.1465582924141626,0.00013306027566772964,1.67284748160587,0.016350737,1.0816644,31.85773462704176,30.183998,33.574764,11.523961666666583,1.0818299
21.785153333333437,10.500043333333455,0.19401356955776228,0.1911549026,6.774277978339309e-06,1.869697643936095,0.13041385555922114,-1.1798502235397403,0.00013425305464391128,1.6780780818451466,0.016342651,1.0815947,31.873983373764556,30.190844,33.659786,11.523498333333313,1.0818619
21.95179500000013,10.333389999999778,0.18669500638896752,0.16213735389999998,6.737899543379093e-06,1.8753416066170696,0.1475131608299347,-1.1793503135821999,0.0001349945985886271,1.6839100914838445,0.016344618,1.0816499,31.89374384657041,30.028351,33.739727,11.524289999999988,1.0818647
