CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
21.315156666666674,10.583323333333343,0.1814849052865971,0.1050499857,7.032508992805679e-06,1.8515862277159114,0.18899733189148415,-1.1967787992444876,0.00015336130722694587,1.658990395626952,0.0167679,1.0803403,33.441373284804435,30.38032,37.090782,11.221110000000014,1.0813485
21.398535000000024,10.250048333333325,0.1769306878711784,0.09547895370000001,8.343216531895891e-06,1.853315924766896,0.16891561463430893,-1.190682665916944,0.0001530022931471029,1.6557176091033907,0.016730737,1.0817327,33.44861492086328,30.316769,37.126156,11.13785666666663,1.0821602
21.48165833333333,10.333309999999983,0.194879864029024,0.09664595959999998,9.083575317604072e-06,1.861617066676348,0.20113188680698313,-1.1988999856353733,0.00015506451534400389,1.6612742840612438,0.016687617,1.0825305,33.3907716684636,30.34277,37.031292,11.221076666666704,1.0826759
21.39880666666668,10.416630000000016,0.176713187291992,0.0923746094,1.0622524977293188e-05,1.8682349614944607,0.3082491487899852,-1.2253515664757688,0.00019187390058624407,1.6661097100842739,0.016678825,1.0830137,33.42342777404718,30.403782,37.0411,11.137488333333385,1.0829167
21.481478333333328,10.416628333333332,0.18346653013040962,0.11395098619999999,7.005821299638968e-06,1.846964645474572,0.21196257393886864,-1.211186327155242,0.00015228311864128608,1.6643157172317837,0.016659625,1.0832328,33.40559966303357,30.362293,37.06324,11.13793666666667,1.0831659
21.231398333333345,10.416813333333387,0.17626113193398968,0.09350665660000002,8.337681818181993e-06,1.854588598552065,0.019849314989837552,-1.151015223219042,0.0001545846942148737,1.6582932626838598,0.016641976,1.083423,33.452415549639014,30.454725,37.120239,11.13749666666669,1.0833956
21.56477833333338,10.250171666666695,0.1716082054925504,0.08710452679999998,9.293270099367845e-06,1.871106971152455,0.1445582162336816,-1.179306688001722,0.00018872170608524207,1.6587159069311541,0.016638143,1.0836654,33.45182866090917,30.483128,37.112423,11.220543333333383,1.0835146
21.56530499999996,10.416841666666734,0.1782467147889087,0.08384776760000003,7.084284420289851e-06,1.8673532716248453,0.1290176492166677,-1.1801428958861224,0.00015800099802371512,1.6727569982703334,0.016635589,1.0837302,33.451604091237535,30.444786,37.104511,11.220655000000018,1.0837516
21.565740000000005,10.333288333333378,0.17878417097154753,0.08291844529999999,9.403264758497333e-06,1.8613608424186638,0.10493302767392754,-1.1746239929250222,0.00018755504309643734,1.6702207810112386,0.016604628,1.0839381,33.49134897282603,30.451777,37.115337,11.220839999999953,1.0838147
21.31508499999994,10.333266666666653,0.17935439419747287,0.0796828142,8.748813868613448e-06,1.86838859294414,0.0454301070854064,-1.1536563090865835,0.00015560727977770346,1.672329058053101,0.016580679,1.0840614,33.50455163953488,30.560646,37.151207,11.137961666666646,1.0838485
