CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
23.105419999999867,11.666843333333237,0.1347294407946428,0.1370685602,5.008214585079587e-06,1.9666461175989154,-0.4024678692834587,-0.9554397067966258,0.00015096730549417093,1.522777961217379,0.017228829,1.0642482,31.896757252674938,29.570297,35.201206,10.105076666666719,1.0680153
23.272241666666616,11.58342833333348,0.143674547870153,0.13002300140000003,2.043867120954286e-06,1.9622705356007808,-0.4211485192669593,-0.9485106583029085,0.00013804018507046622,1.5371742575158698,0.017180175,1.0674963,32.05077150796313,29.718075,35.422146,10.179268333333312,1.0691153
23.439044999999897,11.500128333333123,0.134196864003696,0.1288854523,2.021823432342862e-06,1.9593807808574102,-0.45674114221366846,-0.9391050916794881,0.00013368822757275792,1.523721246867925,0.01708005,1.0686578,32.0548732989778,29.826006,35.277744,10.179436666666637,1.0698709
23.52193500000018,11.250029999999967,0.133515950503356,0.13347591790000002,2.3582627118639836e-06,1.9499628676774001,-0.3199957682096204,-0.989770979723119,0.00010680968798150885,1.5335490613705183,0.017090484,1.0693797,32.04321065016502,29.50153,35.367271,10.096193333333213,1.0705818
23.522513333333094,11.416710000000116,0.15540667945476355,0.15461748770000003,1.9889975550108322e-07,1.9377692193497436,-0.3623969924305306,-0.9864475774516092,0.00011723368526339188,1.541556639855643,0.016993394,1.0701044,32.268471528813535,30.008738,35.710251,10.179568333333252,1.0706009
23.605358333333182,11.16674333333334,0.14182706585253899,0.11646820310000001,4.3588381742740815e-06,1.9680719430748725,-0.4150567645345862,-0.9514738190266847,0.00011950895511127861,1.5348140973609916,0.016935272,1.0700605,32.08872617603903,29.827669,35.376266,10.179864999999943,1.0707194
23.521879999999996,11.333540000000117,0.1439410031889857,0.127208673,3.304059829060115e-06,1.9609370052371864,-0.4772816386298735,-0.9381828769252069,0.00013853175213675216,1.5425874510202293,0.016976696,1.0702153,31.874972103734507,29.554546,35.110783,10.179201666666874,1.0711333
23.272033333333336,11.333449999999964,0.1374075525105931,0.1410543111,1.5147534013600849e-06,1.9752706604535613,-0.5500373015570812,-0.9056719171198337,0.00010718662260358646,1.540995936782989,0.016936667,1.0705893,32.01925117350428,29.767332,35.288113,10.09616833333348,1.0711216
23.438708333333487,11.333486666666676,0.1397876539814374,0.13988127939999997,4.422254335260008e-06,1.9644329960382134,-0.43517244577641323,-0.949498421543055,0.00010405939118684706,1.5354459931291746,0.016913524,1.0705775,31.884624272959226,29.626192,35.14822,10.096018333333388,1.071297
23.438706666666743,11.333566666666592,0.1334955244288125,0.1271860048,1.0695780590717795e-06,1.9876894078255498,-0.5657697359907861,-0.8955538977696329,0.0001062712159570392,1.5336354755891022,0.016940648,1.0707784,31.80447236994216,29.388,35.124668,10.096326666666815,1.0715313
23.605015000000034,11.166703333333373,0.12869251689202063,0.1250328161,8.361747491639027e-06,1.9787135147759682,-0.45338051345276753,-0.9358899763225973,0.000135294751444208,1.5417188743661625,0.016817905,1.0710144,32.00550352911393,29.858549,35.406761,10.179756666666556,1.0714687
23.604908333333395,11.250089999999911,0.1511578645340234,0.1452329577,4.883137583892721e-06,1.9667085647990703,-0.42382803020102555,-0.9599298315331172,0.00010568096400244011,1.5473277223374104,0.016861942,1.0709941,31.783911421404685,29.740036,35.120499,10.179091666666743,1.0716541
23.688438333333277,11.000045000000195,0.14072362084074716,0.135709905,4.113250428816035e-06,1.9605618282843453,-0.4212970779132763,-0.9641109324542688,0.00012353041868080393,1.5334850193304765,0.016837116,1.0711237,31.90986185067107,29.631348,35.402554,10.095956666666703,1.0719966
23.68859999999986,11.166666666666664,0.1411987390816215,0.1358102292,5.396638655462311e-06,1.963026900130825,-0.42938198316550746,-0.9613743824263197,0.0001360424789915966,1.546948054781513,0.016772883,1.0714747,32.16860533533447,30.073984,35.506413,10.179119999999966,1.0720046
23.521704999999685,10.833363333333303,0.1495822397968331,0.14419159669999998,6.604229480737078e-06,1.9676790028407594,-0.5218276485301048,-0.9242692891072019,0.00013562811405512385,1.53492692243999,0.016790632,1.0715115,32.095918688235294,29.982244,35.470352,10.179211666666621,1.0720097
23.68831833333291,11.250046666666947,0.13161138783738122,0.1389081822,4.718728813559574e-06,1.970827173924343,-0.4200704419529977,-0.9586058521374795,0.00012200051232665556,1.5307541615166638,0.016799595,1.0714875,32.192556835008396,29.658094,35.660282,10.095879999999791,1.0722343
23.60563833333338,11.250136666666371,0.1560586506454203,0.1644565241,2.984650205761317e-06,1.9681867399246973,-0.4836935784964247,-0.9391446691083799,0.00010365972315750227,1.5237089898366034,0.016743399,1.0717567,32.18410928813557,30.079176,35.647038,10.095863333333304,1.0722232
23.60545333333333,11.166696666666638,0.1426246446564824,0.11989164289999998,4.893322203672543e-06,1.9737981472064046,-0.40714917289757935,-0.9571923661543589,0.00010521210350584205,1.5486446328506203,0.016786812,1.0717165,32.09239978765439,29.91559,35.333698,10.179690000000118,1.0723783
23.77201833333335,11.083333333333332,0.14196694232580404,0.12945945730000002,8.40521008403358e-06,1.9750392971883963,-0.5299222007642115,-0.9170275747940098,0.00015123788388082517,1.528859369313177,0.016859373,1.0719084,32.220528210350444,29.697468,35.726059,10.096426666666229,1.0723876
23.77236166666698,11.166668333333408,0.137230166737799,0.14007920819999997,6.701897133220907e-06,1.972543737080276,-0.4190687851425845,-0.9461029629693793,0.00013659377970259097,1.5479743827111143,0.016766075,1.0718845,32.14481076386566,29.972849,35.472134,10.095903333333263,1.0723708
23.605549999999738,11.16685833333322,0.148613070618903,0.1433985114,6.936134453782059e-06,1.9765430891409945,-0.4458238683979081,-0.9439105406279874,0.00012104305576776085,1.539980304550535,0.016825806,1.0718949,32.03646670741988,29.652559,35.333618,10.096221666666679,1.0725733
23.77184333333377,10.833268333333642,0.16226139010730323,0.13363576390000007,4.6206649831649396e-06,1.9644577540298829,-0.37212840205663733,-0.9746081374384298,0.00013635944674012857,1.5598173999420444,0.016864633,1.0721003,32.175093857983086,29.67695,35.354057,10.096166666666493,1.0724384
23.771801666666576,10.916630000000197,0.14871516575842597,0.14012822660000002,3.839373970346168e-06,1.9717388835393566,-0.4849601999869466,-0.9291804192951763,0.00011863582821626393,1.5461686915959725,0.016807295,1.071927,32.046267852693596,29.79352,35.551662,10.179371666666702,1.0724502
23.771970000000145,11.166740000000086,0.14274012872185102,0.1317132418,8.38828522920226e-06,1.9934506113823738,-0.5072250319658087,-0.9151366872493327,0.00013750669084735303,1.5430182994198285,0.016853655,1.071927,31.96212698023062,29.599819,35.453087,10.179491666667067,1.0726156
