CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
23.393696666666802,11.250014999999987,0.19120300658320002,0.1048606325,4.803879651622942e-06,1.9323824975526667,-0.32023334053172947,-0.9743138862323956,7.513969265097554e-05,1.4409676923243069,0.017542101,1.0675609,30.3635449709479,28.999689,31.487127,10.332668333333277,1.0700541
23.555431666666603,11.250039999999956,0.21029122225750005,0.1036819463,1.6589019607844294e-06,1.9040767336667725,-0.25065642136509814,-1.0114870978008885,7.437435650623927e-05,1.4494763166848779,0.017505454,1.0698104,29.160559781472653,26.734909,31.66193,10.180049999999998,1.0719095
23.837841666666645,10.83325166666667,0.19792992931845005,0.09761830069999998,-2.9346970889252492e-08,1.924517190138328,-0.375151127201939,-0.9696246509191863,6.282272369644664e-05,1.4428308898965678,0.017570902,1.071287,29.711383544313733,28.086988,31.111683,10.308321666666597,1.072965
23.566101666666754,11.333363333333299,0.19284700553147996,0.09856652749999999,-4.985815047022055e-06,1.9224752770350926,-0.30169559232279175,-0.9864345544873349,7.434358791678531e-05,1.4437931673852655,0.017263489,1.0726261,30.235231855232133,28.464998,31.539034,10.276183333333513,1.0719097
23.774445000000075,11.000111666666633,0.20132332645892997,0.1220903021,-7.585736554950488e-07,1.9209668131924493,-0.3667688128179156,-0.9748081060233749,6.237738255509093e-05,1.4510132372309337,0.017489189,1.0714829,29.48176901489034,27.695206,31.414228,10.263641666666809,1.0732948
23.817083333333237,11.083441666666715,0.18875629295175003,0.12318513090000004,1.1110071090047288e-05,1.929586029903758,-0.3396112023450528,-0.9768719451719109,7.09934726411036e-05,1.4418230881417515,0.017163873,1.0729553,30.1557294996104,28.780985,31.646267,10.192626666666667,1.0735837
23.56845499999981,11.333484999999925,0.19826381892880002,0.13882425169999998,-4.572702060221819e-06,1.9253283979370688,-0.4679296625146483,-0.9245801307309836,6.726248019017408e-05,1.4509013053410633,0.017006202,1.0728406,30.347167021326996,28.949301,31.585262,10.268855000000137,1.0720392
23.737371666666636,11.166773333333307,0.2013231075157,0.1136408806,6.0378105590061875e-06,1.9211007839217078,-0.3319929391331127,-0.9858593635481963,6.983200875211687e-05,1.440262696631164,0.017519319,1.0708085,29.093283282091914,27.254005,30.755775,10.207951666666485,1.0732112
23.786531666666754,11.166878333333202,0.1962072217397,0.141336138,-1.0455364134691172e-06,1.9201442407999012,-0.3790585841159544,-0.969788890768616,6.65104150352388e-05,1.4407592013972934,0.017022504,1.0729717,29.95222875077644,28.634039,31.257359,10.285419999999915,1.0733572
23.562324999999937,11.250094999999906,0.21685025930783003,0.09534919780000001,-2.159728682170789e-06,1.9026136881900249,-0.3648801808276132,-0.9806950327561743,6.963334742776618e-05,1.4415679485705,0.016943973,1.0730203,30.023263181675883,27.823721,31.303814,10.189893333333263,1.0720562
