CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
18.79149499999997,10.845748333333358,0.1372887726180764,0.14308770112999997,2.7821192052981354e-06,1.849830375104725,-0.39894486519384165,-0.9891065728266653,0.00012830352369484882,1.6654136287771975,0.017278105,1.0032054,31.451782083734408,29.477814,34.856674,12.198891666666652,1.0096419
18.781391666666664,11.050623333333352,0.1497025749107404,0.14049056049,7.655459770114896e-06,1.8562006436695677,-0.4001104060639249,-0.989519075768369,0.00014692887452107177,1.6684735658446572,0.017347479,1.0068928,31.4187611078524,28.911383,35.278572,12.198714999999963,1.0109127
18.947929999999968,10.05232166666671,0.1361711126072371,0.13758025109,4.703687315634027e-06,1.8642021019765194,-0.41225185527606323,-0.9772817332968563,0.00010971772727272554,1.6588238954306584,0.01713058,1.0091754,31.45302891570881,29.405764,34.742287,12.105184999999983,1.0113354
18.948401666666662,11.632999999999992,0.153097151765866,0.15584997297,5.887685873605701e-06,1.8434399487301107,-0.3647340862720938,-1.0058234986333145,0.0001214697942717141,1.673968945394222,0.01722336,1.0100583,31.501486013765984,29.470308,34.97192,12.188351666666676,1.0122658
19.029798333333382,11.51784000000001,0.13827859173621157,0.14186113351000001,7.252296157450928e-06,1.8435090289062697,-0.4074639230794319,-0.9930024280177661,0.0001212134110079219,1.6702161721098991,0.017235447,1.0114325,31.3004903187733,29.007246,34.82864,12.188980000000022,1.0125462
18.77707666666659,9.880523333333379,0.13171899599709497,0.13685868952000005,6.596452866861444e-06,1.8788321114149023,-0.32235663229622435,-1.0080035310339486,0.00010678051948051959,1.649665697038762,0.01718452,1.0119731,31.351758134957784,29.241013,34.89529,12.187046666666658,1.0121589
19.02629166666666,11.78566500000003,0.14257109964586356,0.14400962325,6.768637653736814e-06,1.843025445279876,-0.2890721149501374,-1.0269639040751586,0.00012283057624494574,1.6559518473574883,0.017139005,1.0116619,31.508537536443246,29.381935,34.637962,12.18401166666675,1.0130426
18.946638333333247,10.364393333333282,0.150898206548044,0.13188302619,7.532554814108447e-06,1.8876504715860267,-0.25783470870949277,-1.0103353073941383,0.00012393261981107312,1.6492405246768735,0.017150186,1.0126206,31.551753806054865,29.519962,35.126431,12.10018000000006,1.0127177
19.105640000000008,8.333313333333354,0.14426792653257578,0.11967501085000003,6.84964717741971e-06,1.8985561381708695,-0.3950830940555634,-0.9721651081759287,0.00011080258751832735,1.6691712560491134,0.017255256,1.0123701,31.71408835557676,29.080444,35.687565,12.103986666666726,1.0117421
19.10754333333328,9.66670833333325,0.14451159580638404,0.12678506221,7.2791707317074524e-06,1.8793878374536435,-0.3260281480627092,-0.9969730953736772,0.00012684122217294938,1.6516947853225152,0.016947251,1.0114434,31.851891400201612,29.763947,34.846653,12.179504999999942,1.0124011
19.11221000000005,9.250081666666663,0.13643218880679803,0.12375517199999998,7.519831013916626e-06,1.8950915473586831,-0.33833894213350924,-0.9956783553489182,0.00012945917585396855,1.6555839003060835,0.017095368,1.0120424,31.846916179512263,30.18565,35.128498,12.097726666666615,1.0124421
