CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
22.89613666666652,11.749971666666777,0.18382116715083402,0.1746654186,3.2164484451715344e-06,1.9048919839410399,-0.2431207544816063,-1.0258141854727054,0.00010800883053116997,1.6086994919041884,0.017688664,1.0613536,33.248221187500064,30.66984,37.165318,10.25699666666648,1.063838
23.241766666666564,10.999799999999961,0.18340745063428,0.1653525875,-3.4532271241829625e-06,1.9138123206053133,-0.2887349861926616,-1.0047970473044538,0.00010784261734996995,1.606933822267524,0.017536523,1.0638467,32.37512375122743,29.433987,36.852699,10.136645000000135,1.0648464
23.38606499999999,11.583296666666623,0.16652602110675999,0.16356448290000003,-4.035394190871527e-06,1.920798554784962,-0.3354513913206971,-1.0021893318749673,0.00010954052055827887,1.6226287458645092,0.017950749,1.0647209,32.486803531045794,29.918482,37.011036,10.232200000000011,1.066077
23.30378500000006,10.916620000000211,0.1706234778057463,0.16031408090000002,-3.2567443796836727e-06,1.9151208104430828,-0.34301720426649274,-0.9954405348078804,0.000109998115207024,1.6068195029732586,0.017520215,1.0659368,33.16856848464727,30.277157,37.544605,10.209760000000097,1.0655496
23.233914999999982,10.833291666666629,0.18593732558179402,0.1529579751,-1.845546558704417e-06,1.9287793961053488,-0.30052464841638304,-1.007749419513342,0.00010696104895104909,1.6092963726800522,0.017314211,1.0655494,32.66147246128227,29.965481,37.288242,10.127346666666805,1.0661732
23.384618333333496,11.250053333333199,0.1700060189617144,0.16788960269999997,2.3236459175421927e-06,1.9049599227770424,-0.33786689440941187,-1.0009756987402765,0.0001244153560667294,1.6032553837588723,0.017555431,1.066186,32.85784715627531,30.431469,36.925011,10.223920000000119,1.0668461
23.380921666666836,10.999953333333544,0.17524329155939497,0.1624610788,2.2426829268291756e-06,1.932999405395044,-0.38701541881231316,-0.9739771344997157,0.00012519178122690405,1.601440851684579,0.017381623,1.0668446,33.18449771705741,30.458698,37.44035,10.125095000000147,1.0659018
23.480233333333306,11.499894999999864,0.18665847342871641,0.16697263639999999,3.7188906752409566e-06,1.8995311329543434,-0.33827600179336326,-1.0087669901403562,0.000123729903536977,1.612368021321413,0.017306957,1.0659329,32.32898884227648,29.080629,37.326763,10.20425166666658,1.0666027
23.467283333333278,11.416475000000112,0.19151520792430762,0.1712517864,2.9373217115689926e-06,1.9316636181410425,-0.36660718419094396,-0.9916019953332389,0.00010456858161648098,1.6100253602530652,0.017512644,1.0666138,32.572011472668784,29.984938,36.830345,10.13720000000006,1.0669696
23.319830000000124,11.583248333333415,0.186821423286176,0.165681072,6.908978451716056e-06,1.9025214553310084,-0.35706674123554416,-1.0013524273200736,0.0001054518283392581,1.616592091807052,0.017268233,1.0669889,32.90361116244067,30.234751,37.278641,10.207491666666465,1.0659064
23.4775516666666,11.416616666666478,0.1875579213885073,0.1552119491,2.9874601910829892e-06,1.9288685216459305,-0.3462943113360164,-0.9941721789842268,0.00010507605312681058,1.6051680537980442,0.017631648,1.0660204,32.05102301596177,29.025993,35.784908,10.143186666666589,1.0667542
23.473371666666694,11.416716666666616,0.17128603409515442,0.1564479453,1.0259274193547713e-06,1.9339696147847412,-0.407811520556967,-0.9721550626038229,0.00010641124633431081,1.6099632572069527,0.017395318,1.0667847,32.57877371178344,29.913145,36.381554,10.134653333333457,1.0672396
23.483768333333135,11.49989166666661,0.19699592414284092,0.1723329068,7.539776490065702e-06,1.9315226909878815,-0.3848561097602867,-0.9780573536283942,0.0001092451572847679,1.6133037247830295,0.017334122,1.0672417,32.843491923387084,29.785919,36.939987,10.213468333333246,1.0653509
23.55584333333342,10.999958333333293,0.1743842258683226,0.15653535949999997,8.150365556457998e-06,1.9242553991621798,-0.3374862126596989,-1.0048072254393374,0.0001249816224798753,1.6143357970422128,0.017495418,1.066631,32.3110267201987,29.597448,36.34938,10.22400000000004,1.0670791
23.54909333333344,11.250009999999993,0.175491931666386,0.1427290481,5.049392712550353e-06,1.9238158576365096,-0.40407776297363407,-0.9755770196651569,0.00012462069930070042,1.6131731141981498,0.017258745,1.0671663,32.85094881153536,30.016138,36.75066,10.129916666666638,1.0673006
23.40107999999988,11.499920000000078,0.18922074970184538,0.15529140700000002,1.2703212851404181e-06,1.9106740709097207,-0.34505266180825167,-1.0005402454181267,0.00010603437751003877,1.6184205650719428,0.017272234,1.0673503,32.89999376275295,29.5695,36.37722,10.122848333333241,1.0666113
22.634120000000014,11.416644999999946,0.16452576875438188,0.1649867421,3.836070261437716e-06,1.92774796021255,-0.39412582366013815,-0.9759968377976476,0.0001258231729055258,1.6055151605068734,0.017486745,1.0665888,32.451389150200846,29.590876,36.667919,10.224776666666731,1.0672612
