CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
23.440980000000128,11.08330833333336,0.14837206343677897,0.11442156629999999,1.3855419136325286e-05,1.9293424646173898,-0.3491990422040643,-0.9862603604169998,0.00014511948656762265,1.449957506713054,0.017143238,1.0701463,33.41938307679322,30.781199,37.575756,10.18139333333335,1.0725043
23.691250000000096,11.000100000000142,0.13809185515657116,0.13061932199999998,-9.854704412988527e-07,1.9253935839348828,-0.29350596871432133,-1.0100974254389818,0.0001632218908485359,1.445695898818347,0.017144648,1.0722121,33.048010392040645,30.098085,37.012123,10.097871666666713,1.0740113
23.525081666666665,11.25004666666646,0.141666851639452,0.1190354352,-4.577284372328334e-07,1.935068641753481,-0.2852996307652429,-1.0066650266982144,0.00012554317987733692,1.4421918638984326,0.017125197,1.0734949,33.330041861781865,30.551487,37.6395,10.181245000000006,1.0743943
23.60772333333322,11.25023333333326,0.15369309868993858,0.11353576929999998,8.075798319328302e-06,1.9354779376270168,-0.2605874435980393,-1.0207607387166366,0.0001645230252100834,1.4474198997446464,0.0170254,1.0740008,33.50914103842876,30.803997,37.795395,10.098283333333287,1.0746225
23.608313333333353,10.833261666666658,0.16123091223553887,0.1318319638,-1.5173271500843963e-06,1.9459715273501788,-0.3100996689079394,-1.0020034425556636,0.00012386362486585886,1.4538146765018853,0.016981995,1.0727082,33.342076506722634,30.606911,37.425266,10.097658333333433,1.0751919
23.774473333333297,10.99992166666658,0.15061782984040842,0.11923214089999999,7.1296296296294235e-06,1.9507221856371049,-0.33231766932118934,-0.9876172644109494,0.00016482627410468337,1.4480670997888168,0.01699084,1.0746535,33.43699025379432,30.745941,37.589333,10.097846666666737,1.0756115
23.525050000000192,11.08327166666665,0.1448425657214574,0.1286897487,4.862637828668095e-06,1.9207725795397896,-0.31085442240655237,-1.0100591569229498,0.00014531381756496345,1.4554154452757218,0.01692583,1.0751619,33.53113105303036,30.732454,37.794746,10.097815000000022,1.0753247
23.774323333333207,10.916589999999996,0.15228976597018395,0.11603415219999999,3.964119170984093e-06,1.9386454732046023,-0.27198485849957077,-1.0123659169140076,0.00012681554796671322,1.4531440768253283,0.017075118,1.0748535,32.955954189143334,30.139469,37.147488,10.181685000000046,1.0758957
23.77449166666653,10.916638333333445,0.15651168580797303,0.12239616639999998,5.123710073710039e-06,1.9415937238985463,-0.2784782432798467,-1.0102654731084764,0.0001603970702107066,1.4514680368395259,0.016989624,1.0753908,33.28125929620032,30.447144,37.504112,10.18119333333331,1.0762185
23.52466333333335,11.083176666666748,0.14403386465498572,0.1224691421,-3.4995024875619237e-06,1.934648342075033,-0.22032117273324658,-1.0323925234899611,0.0001420921528720035,1.4548357128345797,0.016923536,1.0757619,33.25332852825546,30.573275,37.177448,10.097889999999946,1.0760227
23.85813166666679,10.9167316666666,0.14110275432758615,0.11719819249999999,-5.49196277495853e-07,1.9545097325136158,-0.37173399030980736,-0.9813983042109672,0.00012425565297646485,1.4524462474346105,0.017064324,1.0754458,33.00852548590384,30.201004,37.126675,10.097811666666773,1.0765954
24.02532333333341,10.666745000000084,0.1595282643115589,0.11518604539999999,8.42026913372597e-06,1.9487168989414898,-0.31631823764595524,-0.9980872667145503,0.00016479337487575562,1.4614036839700495,0.016965687,1.0760735,33.1886558697124,30.234175,37.162544,10.181261666666735,1.0768864
23.691270000000074,10.833226666666693,0.1459540419296844,0.13856630360000002,-5.892765957446182e-07,1.9299831682984392,-0.3465770564627273,-0.9995958167795412,0.00014586273500967185,1.4572147420419665,0.016930262,1.076438,33.31606857779636,30.392757,37.252258,10.098379999999937,1.0768394
24.024446666666822,10.833371666666789,0.1573732828379782,0.12478808469999998,9.215561224489466e-06,1.933787720397145,-0.31518665027727844,-1.01263268438649,0.00018727912028447885,1.456679621629816,0.016983652,1.0762839,33.19295331829779,30.380527,37.297661,10.09781166666653,1.0771252
24.024618333333635,10.666575000000016,0.14450051428234648,0.13550778419999998,1.0134557595993014e-05,1.9578299046441403,-0.3350541752018805,-0.9906994805201438,0.00014315210198816223,1.4662926492015478,0.016934887,1.0766425,33.41307626360552,30.664289,37.386566,10.097936666666646,1.0772126
24.02469833333307,10.58333500000008,0.136335376577807,0.11612542250000002,4.03073979591813e-06,1.9537839465887281,-0.4087468506529386,-0.9699910548607987,0.000166545771490415,1.4711941073574555,0.016941605,1.0768027,33.294293285475824,30.397316,37.106293,10.097776666666809,1.0772059
24.024658333333115,10.83340666666675,0.13390802811537658,0.1259149469,1.2613938618926028e-05,1.9509834349681912,-0.33252101905833387,-0.9925503363468365,0.0001878072463768125,1.453454130781627,0.016991433,1.0767198,33.379704754251755,30.667433,37.620029,10.097779999999814,1.077522
23.94116833333343,10.749973333333038,0.1572627216916423,0.10883556760000002,2.1816170212761177e-06,1.9540064799442098,-0.3088011227408054,-1.0035118199381383,0.0001458383868471938,1.4661877369849692,0.016874265,1.0770984,33.661266450127854,30.799252,37.876892,10.097980000000097,1.0773381
24.024709999999807,10.916644999999939,0.14072510868147417,0.1205945777,1.1881414055884762e-05,1.951342895175757,-0.30945095973229453,-1.00440159032058,0.0001451055384496966,1.4578536702894411,0.016844191,1.0768629,33.362548810212694,30.35257,37.323837,10.180888333333133,1.077634
23.857794999999655,10.91665333333367,0.1560923536395344,0.12269223320000001,1.2024410774409365e-06,1.9583109129080618,-0.32448975213381637,-0.9890334730001137,0.00014428885062748754,1.4600788239591727,0.016926682,1.0771827,33.5011048577478,30.674234,37.780888,10.09782000000026,1.0780132
23.941471666666622,10.916798333333283,0.14303911039813352,0.1087492048,7.459922010398853e-06,1.9552856040197446,-0.33051151013400437,-0.9908994840928529,0.00012726451079250162,1.4705160022975987,0.016843941,1.0774772,33.74290136363647,30.920906,38.176014,10.097818333333514,1.0777264
23.941519999999823,10.500000000000004,0.1468731597127013,0.11724658669999999,2.0645602049530486e-06,1.9429037892908159,-0.32385412218709364,-1.0001509393744317,0.00012522000621069862,1.4647036608162447,0.016912729,1.0772687,33.30530586915078,30.392046,37.378677,10.181446666666307,1.077733
23.941365000000225,10.833333333333332,0.15889502613988848,0.12367718859999999,7.736877637130767e-06,1.9584434526018248,-0.3892540304719976,-0.9691483684031851,0.00014453890678941384,1.4640406557591916,0.01697682,1.077235,33.299737510674554,30.594233,37.725246,10.097928333333403,1.0779768
24.024758333333494,10.833359999999814,0.15291011328842802,0.1439882485,4.4376884422113695e-06,1.9422951223619416,-0.34295778137948973,-0.9936552799066447,0.000143483184863713,1.4513830743754943,0.016876906,1.0774975,33.4780404219408,30.646685,37.822845,10.098009999999583,1.0775849
24.10816500000025,10.83358166666682,0.15882947680771878,0.12071204790000001,4.241583333332947e-06,1.9485638873838782,-0.42216876735190967,-0.9660946615532799,0.00014282392803030414,1.4539717342964589,0.016948519,1.0770612,33.07719586348407,30.147356,37.292267,10.097859999999734,1.0780925
