CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
23.191829999999996,11.083356666666564,0.1376964921273885,0.1658243683,7.109966216216346e-06,1.9500027765177197,-0.3865470163618423,-0.9636621689618382,0.0001648471168611796,1.58833769529654,0.018337425,1.0714282,31.64854976083331,29.47547,34.911968,10.097933333333398,1.0748166
23.691916666666657,10.666646666666686,0.14552815603079663,0.17779685959999997,5.8267812238057376e-06,1.9326080780682857,-0.2821763611814956,-1.0048906235535515,0.00018744282176331632,1.5893300876850227,0.018226312,1.074512,31.900251403716126,29.840361,34.944008,10.098208333333362,1.0761782
23.85819666666648,11.08329999999987,0.1591793828128786,0.1875961982,-6.356575682382135e-06,1.9240206392633326,-0.24320332914134424,-1.0278847687869554,0.00013763343860440853,1.587743207855789,0.018163333,1.0759928,31.955115627828956,29.909342,34.962193,10.097883333333447,1.0769182
23.69190499999992,10.416661666666673,0.15266487677003654,0.15876451380000003,6.019983136593755e-06,1.9368592527230009,-0.3260497703259717,-0.993939107087344,0.00016435859650467535,1.6045145421713825,0.018156009,1.0765716,32.01105509842837,29.723186,35.275402,10.09787833333321,1.0771992
23.942280000000025,10.66658000000001,0.1372339583926146,0.16956214369999997,5.512216624684827e-06,1.9451878669052343,-0.2968634052351362,-0.9988279161950995,0.00014003966109457227,1.6019409073861828,0.018079281,1.0769873,31.99886130607086,29.904524,35.140144,10.097854999999981,1.0775176
23.8587549999999,10.333361666666796,0.15543167219113513,0.1535641527,5.450757575758016e-07,1.936413407914795,-0.2870224560572274,-1.0097652968213324,0.0001406749885215783,1.6042015071908815,0.018081866,1.0772748,31.87285422586066,29.816986,34.889969,10.18161666666662,1.0777869
23.94145333333339,10.416598333333244,0.146325869529528,0.16214171,9.072628043658572e-07,1.9325744737362056,-0.3961728038874761,-0.9802897030636538,0.00011641072437218468,1.6065454154729206,0.018101986,1.0774839,31.797742383838425,29.57346,34.863014,10.1816833333333,1.0781029
23.858610000000045,10.916668333333412,0.16066726512831478,0.1709415459,3.6715719063544554e-06,1.9469889259631654,-0.3078890351774626,-0.9998286062261975,0.00011597189875342046,1.6081894702620254,0.018076567,1.0778811,31.80076923005878,29.762533,34.912815,10.097575000000022,1.0784619
24.02477333333348,10.833385000000028,0.1587373548531248,0.16985533350000004,2.8445798319324935e-06,1.9283009175593433,-0.31664299080299063,-1.0060209786671477,0.0001644195721925138,1.5997025004647782,0.018066242,1.0782094,31.774412764214052,29.697569,34.852062,10.181218333333284,1.0786763
24.026068333333388,10.416670000000156,0.14186718793339,0.1548023341,1.1606997455470803e-05,1.9386380178030995,-0.3288267030356278,-0.993753957729309,0.00011775587169404132,1.6014104070202286,0.018076971,1.0784458,31.782626205041993,29.678236,34.930767,10.180886666666629,1.0787464
24.025296666666687,9.999888333333121,0.1661800525264436,0.15375019329999998,6.248113998316169e-07,1.942152480811108,-0.3458172128293784,-0.9833280243483181,0.0001393470585994067,1.6108063785500188,0.018037254,1.0785136,31.77602897879554,29.782366,35.011173,10.09878666666676,1.0789499
24.02513833333336,10.83335166666657,0.157685048826426,0.1753785276,1.0412986463620761e-05,1.9296240486799443,-0.24734830243844286,-1.0316554763560863,0.00011743645977541816,1.6125817109723668,0.018028842,1.078615,31.762286075440056,29.740677,34.984135,10.098053333333276,1.0791595
23.942015000000055,10.833264999999912,0.14727190753125902,0.1645891211,-6.469116397621059e-06,1.945575931785277,-0.3528696211148086,-0.9856091010181659,0.00011819315285394411,1.609871548312584,0.018019985,1.0789428,31.889968588832424,29.855244,35.044014,10.18131666666668,1.0793219
