CC_time,CV_time,CC_Q,CV_Q,voltage_slope,voltage_entropy,voltage_kurtosis,voltage_skewness,current_slope,current_entropy,IR,QC,TA,TM,TX,CT,capacity
23.686148333333406,11.16674833333333,0.1391476455058046,0.15111473999999997,3.030270956815851e-06,1.9622270733282394,-0.42651133487380655,-0.9413574343685918,0.00014224289893002842,1.441619636822408,0.018069029,1.0736009,31.760305969670647,29.944283,34.616398,10.103436666666676,1.0766411
23.935765000000053,10.333246666666678,0.158815827374949,0.13858887290000002,-1.212699747687222e-06,1.950126269110175,-0.36455471311721643,-0.9727201429818932,0.00014152682926829395,1.4442321008898624,0.018048871,1.0764518,31.267948987298936,29.119488,34.516018,10.008189999999983,1.0789365
23.935933333333374,10.333328333333338,0.1421291082534368,0.14428363659999996,5.019428090832472e-06,1.9572479240389336,-0.42447861735886416,-0.9556766374453655,0.0001210529818793487,1.4525717424480455,0.017986499,1.0786452,31.598188005046186,29.879921,35.007832,10.008031666666648,1.0798079
24.019636666666823,10.83336500000005,0.14271982830160904,0.15923725300000002,-2.9564016736401255e-06,1.9617463764208112,-0.3604554976839167,-0.9747929277004386,0.00016061703689615903,1.4430502911213434,0.017792651,1.079738,31.813690521446617,29.877695,34.721779,10.007956666666724,1.079951
24.185833333333235,10.750128333333365,0.13930870059708705,0.14982864259999998,-2.639028620988928e-06,1.9567996864164579,-0.3684323992738028,-0.9745298215709431,0.00014564794212725785,1.4493792921980404,0.01806586,1.0797389,31.391757503765703,29.294613,34.653164,10.008896666666745,1.0807364
24.103521666666587,10.749988333333508,0.1443690710836498,0.16063499990000002,7.384459459459512e-06,1.9632114405481065,-0.398479992048701,-0.9591186415199755,0.00016181306434275217,1.43340148949152,0.017824605,1.0805702,31.738377125758873,29.941113,35.066723,10.008086666666593,1.0809997
24.10276833333337,10.416726666666605,0.16110772929249462,0.16591266640000002,-4.296707818934121e-07,1.9569661972129075,-0.32584485109341976,-0.9835695270892548,0.00013820999251776896,1.4475992349253572,0.017682772,1.0809289,31.82749372043924,30.05081,34.931091,10.093354999999914,1.0806683
24.186171666666635,10.08338000000003,0.15322563311770349,0.1455685871,2.648739495797983e-07,1.9551328878816219,-0.4358246349620747,-0.9540710440216198,0.00012096400687547858,1.4519642093634928,0.017886369,1.0805298,31.314411311934226,29.451488,34.720295,10.092488333333312,1.0813094
24.185510000000072,10.166669999999918,0.1315697191746194,0.15201424170000002,1.0594202898548235e-06,1.964139496652887,-0.45942253580221903,-0.938522177098176,0.00012304083933968926,1.452974127653752,0.017710134,1.0811627,31.627586972268915,29.959082,35.001007,10.092451666666845,1.0814238
24.185713333333116,10.750044999999954,0.14588825160201901,0.1530530058,2.548708333333279e-06,1.959450942972561,-0.416313864299648,-0.9600072586541457,9.995337499999812e-05,1.454917738719484,0.017639875,1.0813329,31.583306684569482,29.680922,34.555855,10.008118333333307,1.0813167
